a,b,15 roots, , , , , , , , , , , , , , , , , , , ,16 roots, , , , , , , , , , , , , , , , , , , 
-2.7,-4.0,3.720711464876662,-0.22767529833763772, , , , , , , , , , , , , , , , , , ,3.739261218212091,-0.424811939536477,-0.312625240697554, , , , , , , , , , , , , , , , , 
-2.7,-3.9,3.6280763130451623,-0.2287189378761572, , , , , , , , , , , , , , , , , , ,3.646165113175731,-0.4278496025260176,-0.3107586086091524, , , , , , , , , , , , , , , , , 
-2.7,-3.8,3.5354943423692116,-0.22979183342697845, , , , , , , , , , , , , , , , , , ,3.553122577314128,-0.4309106672149912,-0.3089200438410299, , , , , , , , , , , , , , , , , 
-2.7,-3.7,3.4429759848731476,-0.23089552983716544, , , , , , , , , , , , , , , , , , ,3.4601441187287834,-0.4340039383065114,-0.30710465344864074, , , , , , , , , , , , , , , , , 
-2.7,-3.6,3.3505340461410382,-0.23203169439584387, , , , , , , , , , , , , , , , , , ,3.3672426363495385,-0.43713810331902225,-0.30530810922085583, , , , , , , , , , , , , , , , , 
-2.7,-3.5,3.25818431673042,-0.23320213001741605, , , , , , , , , , , , , , , , , , ,3.274434035768811,-0.44032192058763314,-0.3035265305082767, , , , , , , , , , , , , , , , , 
-2.7,-3.4,3.1659463571052,-0.23440879024931313, , , , , , , , , , , , , , , , , , ,3.181738019832159,-0.44356439641655343,-0.30175639256913195, , , , , , , , , , , , , , , , , 
-2.7,-3.3,3.0738445083308914,-0.23565379641456183, , , , , , , , , , , , , , , , , , ,3.0891791065896763,-0.4468749620952006,-0.2999944535332774, , , , , , , , , , , , , , , , , 
-2.7,-3.2,2.981909196351133,-0.23693945726789079, , , , , , , , , , , , , , , , , , ,2.9967879428882216,-0.4502636607240054,-0.29823769509345255, , , , , , , , , , , , , , , , , 
-2.7,-3.1,2.8901786170217845,-0.2382682916226716, , , , , , , , , , , , , , , , , , ,2.9046030013612727,-0.453741354084926,-0.2964832734227774, , , , , , , , , , , , , , , , , 
-2.7,-3.0,2.7987009121354376,-0.23964305450863801, , , , , , , , , , , , , , , , , , ,2.81267277175886,-0.4573199612666492,-0.29472847772536603, , , , , , , , , , , , , , , , , 
-2.7,-2.9,2.707536972104734,-0.2410667675451529, , , , , , , , , , , , , , , , , , ,2.7210585831199867,-0.4610127435061155,-0.2929706944703116, , , , , , , , , , , , , , , , , 
-2.7,-2.8,2.616764024855838,-0.24254275438154785, , , , , , , , , , , , , , , , , , ,2.6298382172448074,-0.4648346541693574,-0.29120737582112166, , , , , , , , , , , , , , , , , 
-2.7,-2.7,2.5264801838034896,-0.24407468226091183, , , , , , , , , , , , , , , , , , ,2.539110487182422,-0.4688027798027986,-0.28943601105893896, , , , , , , , , , , , , , , , , 
-2.7,-2.6,2.436810112384715,-0.24566661103532522, , , , , , , , , , , , , , , , , , ,2.449000938702625,-0.4729369089520605,-0.2876541000413385, , , , , , , , , , , , , , , , , 
-2.7,-2.5,2.347911885228589,-0.2473230513120182, , , , , , , , , , , , , , , , , , ,2.3596687544240535,-0.47726028236727663,-0.28585912786377515, , , , , , , , , , , , , , , , , 
-2.7,-2.4,2.2599849312189133,-0.24904903387375832, , , , , , , , , , , , , , , , , , ,2.2713147436388232,-0.481800605172969,-0.2840485399996805, , , , , , , , , , , , , , , , , 
-2.7,-2.3,2.173278550505716,-0.25085019313855517, , , , , , , , , , , , , , , , , , ,2.1841899045205437,-0.4865914458469645,-0.28221971723122385, , , , , , , , , , , , , , , , , 
-2.7,-2.2,2.0880998124152246,-0.25273286825202596, , , , , , , , , , , , , , , , , , ,2.098603355560327,-0.49167422185867865,-0.2803699497116591, , , , , , , , , , , , , , , , , 
-2.7,-2.1,2.004818613333053,-0.2547042265564616, , , , , , , , , , , , , , , , , , ,2.0149273994136916,-0.49710110400989455,-0.2784964094513331, , , , , , , , , , , , , , , , , 
-2.7,-2.0,1.923866426160135,-0.25677241574554527, , , , , , , , , , , , , , , , , , ,1.9335962302881033,-0.5029394152386917,-0.2765961204918974, , , , , , , , , , , , , , , , , 
-2.7,-1.9,1.8457243110030004,-0.25894675324701893, , , , , , , , , , , , , , , , , , ,1.855093835436926,-0.5092785741739116,-0.2746659259038344, , , , , , , , , , , , , , , , , 
-2.7,-1.7999999999999998,1.7708961143711528,-0.2612379645349437, , , , , , , , , , , , , , , , , , ,1.7799270123006385,-0.5162416195994929,-0.27270245061542603, , , , , , , , , , , , , , , , , 
-2.7,-1.7000000000000002,1.6998657348420683,-0.2636584867022066, , , , , , , , , , , , , , , , , , ,1.708582400960652,-0.5240055713416656,-0.27070205886380694, , , , , , , , , , , , , , , , , 
-2.7,-1.6,1.6330432675068673,-0.2662228604765604, , , , , , , , , , , , , , , , , , ,1.6414723977750993,-0.532840410573817,-0.2686608047791006, , , , , , , , , , , , , , , , , 
-2.7,-1.5,1.5707117375354391,-0.26894824430625824, , , , , , , , , , , , , , , , , , ,1.5788817283388705,-0.5431921783147596,-0.26657437421922026, , , , , , , , , , , , , , , , , 
-2.7,-1.4,1.5129895484594837,-0.2718551004070948, , , , , , , , , , , , , , , , , , ,1.5209298520431918,-0.555889332168577,-0.2644380154459477, , , , , , , , , , , , , , , , , 
-2.7,-1.2999999999999998,1.459819990712529,-0.6224095122064952,-0.5743389314365158,-0.2749681288036598, , , , , , , , , , , , , , , , ,1.4675605428950194,-0.5727922495858078,-0.2622464555005089, , , , , , , , , , , , , , , , , 
-2.7,-1.2000000000000002,1.4109893277815642,-0.6605215303593007,-0.5481932121332834,-0.27831756879926794, , , , , , , , , , , , , , , , ,1.4185601219350379,-0.5999375319711544,-0.25999379811637885, , , , , , , , , , , , , , , , , 
-2.7,-1.1,1.3661650267809593,-0.6921433240838717,-0.5318483409981993,-0.2819410621935016, , , , , , , , , , , , , , , , ,1.3735958559582402,-0.6686209798059197,-0.2576733975900263, , , , , , , , , , , , , , , , , 
-2.7,-1.0,1.3249412050746525,-0.7248637742429406,-0.5183801681801412,-0.2858864077539812, , , , , , , , , , , , , , , , ,1.3322615581951356,-0.7305093975613614,-0.2552777009820858, , , , , , , , , , , , , , , , , 
-2.7,-0.8999999999999999,1.2868801851330576,-0.759579831512043,-0.5062257584228834,-0.29021579385429064, , , , , , , , , , , , , , , , ,1.2941192689540224,-0.7714807271384454,-0.2527980480768482, , , , , , , , , , , , , , , , , 
-2.7,-0.7999999999999998,1.251544090117465,-0.7945247757516397,-0.49467942084117783,-0.2950126189431897, , , , , , , , , , , , , , , , ,1.258730948602214,-0.8066834159960444,-0.25022441415946817, , , , , , , , , , , , , , , , , 
-2.7,-0.7000000000000002,1.218515196715875,-0.8278976868897581,-0.48329841483029956,-0.3003931591301382, , , , , , , , , , , , , , , , ,1.2256789048561147,-0.8391087216818968,-0.24754507407726184,0.16447560359962243,0.1335042869998188, , , , , , , , , , , , , , , 
-2.7,-0.6000000000000001,1.187406636021688,-0.8592763251122792,-0.47171675150289827,-0.30652813977714966, , , , , , , , , , , , , , , , ,-0.8696299619791529,1.194576551855011,-0.2447461558741431,0.18416577290237496,0.10508695831854198, , , , , , , , , , , , , , , 
-2.7,-0.5,1.157866044004126,-0.8889462377218864,-0.45953785229904653,-0.3136870534343831, , , , , , , , , , , , , , , , ,-0.8986555272255421,1.1650721092643692,-0.24181103609702273,0.19482209584664245,0.08510538310141809, , , , , , , , , , , , , , , 
-2.7,-0.3999999999999999,1.1295746381890042,-0.9172941497973311,-0.4461996950224658,-0.3223442429533112, , , , , , , , , , , , , , , , ,-0.9264985205099124,1.136847724583304,-0.2387195023871071,0.20276308526496817,0.06721102656803264, , , , , , , , , , , , , , , 
-2.7,-0.2999999999999998,1.1022436164054126,-0.9446537840562297,-0.4306348429552685,-0.3335041275112776, , , , , , , , , , , , , , , , ,-0.953440872655045,1.1096159208868601,-0.23544656401889272,0.2092580711245173,0.050125597010796004, , , , , , , , , , , , , , , 
-2.7,-0.20000000000000018,1.0756091388587834,-0.9713059705545034,-0.4095911818810852,-0.350372291553441, , , , , , , , , , , , , , , , ,-0.979740219012051,1.0831146372945988,-0.23196071162644766,0.21482789650370812,0.03334970682249864, , , , , , , , , , , , , , , 
-2.7,-0.10000000000000009,1.0494266315775187,-0.9974992126868388, , , , , , , , , , , , , , , , , , ,-1.0056344173031588,1.0571016054435038,-0.22822128009137554,0.2197454495464037,0.016667177161508243, , , , , , , , , , , , , , , 
-2.7,0.0,1.0234647679062636,-1.023464767906267, , , , , , , , , , , , , , , , , , ,-1.0313484227450485,1.0313484227450467,-0.22417427941350868,0.22417427941350831,0.0, , , , , , , , , , , , , , , 
-2.7,0.09999999999999964,-1.0494266315775196,0.9974992126868402, , , , , , , , , , , , , , , , , , ,1.0056344173031555,-1.0571016054434992,0.2282212800913725,-0.2197454495464022,-0.016667177161508263, , , , , , , , , , , , , , , 
-2.7,0.20000000000000018,-1.0756091388587827,0.9713059705545032,0.40959118188108695,0.3503722915534408, , , , , , , , , , , , , , , , ,0.979740219012051,-1.0831146372945988,0.23196071162644766,-0.21482789650370812,-0.03334970682249864, , , , , , , , , , , , , , , 
-2.7,0.2999999999999998,-1.1022436164054126,0.9446537840562297,0.4306348429552685,0.3335041275112776, , , , , , , , , , , , , , , , ,0.953440872655045,-1.1096159208868601,0.23544656401889272,-0.2092580711245173,-0.050125597010796004, , , , , , , , , , , , , , , 
-2.7,0.40000000000000036,-1.1295746381890046,0.9172941497973327,0.44619969502244616,0.32234424295331604, , , , , , , , , , , , , , , , ,0.9264985205099151,-1.1368477245833062,0.23871950238710368,-0.20276308526496722,-0.06721102656803285, , , , , , , , , , , , , , , 
-2.7,0.5,-1.157866044004126,0.8889462377218864,0.45953785229904653,0.3136870534343831, , , , , , , , , , , , , , , , ,0.8986555272255421,-1.1650721092643692,0.24181103609702273,-0.19482209584664245,-0.08510538310141809, , , , , , , , , , , , , , , 
-2.7,0.5999999999999996,-1.1874066360216817,0.8592763251122797,0.4717167515029471,0.3065281397771337, , , , , , , , , , , , , , , , ,0.8696299619791429,-1.1945765518550064,0.24474615587415421,-0.1841657729023686,-0.10508695831854462, , , , , , , , , , , , , , , 
-2.7,0.7000000000000002,-1.218515196715875,0.8278976868897581,0.48329841483029956,0.3003931591301382, , , , , , , , , , , , , , , , ,-1.2256789048561147,0.8391087216818968,0.24754507407726184,-0.16447560359962243,-0.1335042869998188, , , , , , , , , , , , , , , 
-2.7,0.7999999999999998,-1.251544090117465,0.7945247757516397,0.49467942084117783,0.2950126189431897, , , , , , , , , , , , , , , , ,-1.258730948602214,0.8066834159960444,0.25022441415946817, , , , , , , , , , , , , , , , , 
-2.7,0.9000000000000004,-1.2868801851330633,0.7595798315120198,0.5062257584228457,0.2902157938543082, , , , , , , , , , , , , , , , ,-1.2941192689540175,0.7714807271384029,0.25279804807685047, , , , , , , , , , , , , , , , , 
-2.7,1.0,-1.3249412050746525,0.7248637742429406,0.5183801681801412,0.2858864077539812, , , , , , , , , , , , , , , , ,-1.3322615581951356,0.7305093975613614,0.2552777009820858, , , , , , , , , , , , , , , , , 
-2.7,1.0999999999999996,-1.3661650267809538,0.6921433240839119,0.5318483409981364,0.2819410621935179, , , , , , , , , , , , , , , , ,-1.3735958559582362,0.6686209798050836,0.2576733975900431, , , , , , , , , , , , , , , , , 
-2.7,1.2000000000000002,-1.4109893277815642,0.6605215303593007,0.5481932121332834,0.27831756879926794, , , , , , , , , , , , , , , , ,-1.4185601219350379,0.5999375319711544,0.25999379811637885, , , , , , , , , , , , , , , , , 
-2.7,1.2999999999999998,-1.459819990712529,0.6224095122064952,0.5743389314365158,0.2749681288036598, , , , , , , , , , , , , , , , ,-1.4675605428950225,0.5727922495858081,0.2622464555005089, , , , , , , , , , , , , , , , , 
-2.7,1.4000000000000004,-1.5129895484594853,0.27185510040710414, , , , , , , , , , , , , , , , , , ,-1.520929852043194,0.5558893321685793,0.26443801544596807, , , , , , , , , , , , , , , , , 
-2.7,1.5,-1.5707117375354391,0.26894824430625824, , , , , , , , , , , , , , , , , , ,-1.5788817283388705,0.5431921783147596,0.26657437421922026, , , , , , , , , , , , , , , , , 
-2.7,1.5999999999999996,-1.6330432675068676,0.2662228604765625, , , , , , , , , , , , , , , , , , ,-1.6414723977750962,0.5328404105737419,0.26866080477909965, , , , , , , , , , , , , , , , , 
-2.7,1.7000000000000002,-1.6998657348420683,0.2636584867022066, , , , , , , , , , , , , , , , , , ,-1.708582400960652,0.5240055713416656,0.27070205886380694, , , , , , , , , , , , , , , , , 
-2.7,1.7999999999999998,-1.7708961143711528,0.2612379645349437, , , , , , , , , , , , , , , , , , ,-1.7799270123006385,0.5162416195994929,0.27270245061542603, , , , , , , , , , , , , , , , , 
-2.7,1.9000000000000004,-1.845724311002999,0.25894675324701705, , , , , , , , , , , , , , , , , , ,-1.855093835436926,0.5092785741737987,0.274665925903846, , , , , , , , , , , , , , , , , 
-2.7,2.0,-1.923866426160135,0.25677241574554527, , , , , , , , , , , , , , , , , , ,-1.9335962302881033,0.5029394152386917,0.2765961204918974, , , , , , , , , , , , , , , , , 
-2.7,2.0999999999999996,-2.004818613333056,0.25470422655646646, , , , , , , , , , , , , , , , , , ,-2.0149273994136943,0.4971011040098633,0.2784964094513355, , , , , , , , , , , , , , , , , 
-2.7,2.2,-2.0880998124152246,0.25273286825202596, , , , , , , , , , , , , , , , , , ,-2.098603355560327,0.49167422185867865,0.2803699497116591, , , , , , , , , , , , , , , , , 
-2.7,2.3,-2.173278550505716,0.25085019313855517, , , , , , , , , , , , , , , , , , ,-2.1841899045205437,0.4865914458469645,0.28221971723122385, , , , , , , , , , , , , , , , , 
-2.7,2.4000000000000004,-2.2599849312189133,0.24904903387375923, , , , , , , , , , , , , , , , , , ,-2.2713147436388246,0.48180060517308043,0.2840485399996612, , , , , , , , , , , , , , , , , 
-2.7,2.5,-2.347911885228589,0.2473230513120182, , , , , , , , , , , , , , , , , , ,-2.3596687544240535,0.47726028236727663,0.28585912786377515, , , , , , , , , , , , , , , , , 
-2.7,2.5999999999999996,-2.4368101123847103,0.24566661103532428, , , , , , , , , , , , , , , , , , ,-2.449000938702628,0.4729369089520266,0.2876541000413292, , , , , , , , , , , , , , , , , 
-2.7,2.7,-2.5264801838034896,0.24407468226091183, , , , , , , , , , , , , , , , , , ,-2.539110487182422,0.4688027798027986,0.28943601105893896, , , , , , , , , , , , , , , , , 
-2.7,2.8,-2.616764024855838,0.24254275438154785, , , , , , , , , , , , , , , , , , ,-2.6298382172448074,0.4648346541693574,0.29120737582112166, , , , , , , , , , , , , , , , , 
-2.7,2.9000000000000004,-2.707536972104732,0.24106676754514716, , , , , , , , , , , , , , , , , , ,-2.721058583119989,0.4610127435060452,0.2929706944703126, , , , , , , , , , , , , , , , , 
-2.7,3.0,-2.7987009121354376,0.23964305450863801, , , , , , , , , , , , , , , , , , ,-2.81267277175886,0.4573199612666492,0.29472847772536603, , , , , , , , , , , , , , , , , 
-2.7,3.0999999999999996,-2.890178617021789,0.2382682916226599, , , , , , , , , , , , , , , , , , ,-2.904603001361268,0.45374135408495514,0.2964832734227553, , , , , , , , , , , , , , , , , 
-2.7,3.2,-2.981909196351133,0.23693945726789079, , , , , , , , , , , , , , , , , , ,-2.9967879428882216,0.4502636607240054,0.29823769509345255, , , , , , , , , , , , , , , , , 
-2.7,3.3,-3.0738445083308914,0.23565379641456183, , , , , , , , , , , , , , , , , , ,-3.0891791065896763,0.4468749620952006,0.2999944535332774, , , , , , , , , , , , , , , , , 
-2.7,3.4000000000000004,-3.1659463571052027,0.23440879024930905, , , , , , , , , , , , , , , , , , ,-3.181738019832159,0.44356439641655343,0.30175639256913195, , , , , , , , , , , , , , , , , 
-2.7,3.5,-3.25818431673042,0.23320213001741605, , , , , , , , , , , , , , , , , , ,-3.274434035768811,0.44032192058763314,0.3035265305082767, , , , , , , , , , , , , , , , , 
-2.7,3.5999999999999996,-3.350534046141038,0.23203169439584617, , , , , , , , , , , , , , , , , , ,-3.3672426363495385,0.43713810331902225,0.30530810922085583, , , , , , , , , , , , , , , , , 
-2.7,3.7,-3.4429759848731476,0.23089552983716544, , , , , , , , , , , , , , , , , , ,-3.4601441187287834,0.4340039383065115,0.30710465344864074, , , , , , , , , , , , , , , , , 
-2.7,3.8,-3.5354943423692116,0.22979183342697845, , , , , , , , , , , , , , , , , , ,-3.553122577314128,0.4309106672149912,0.3089200438410299, , , , , , , , , , , , , , , , , 
-2.7,3.9000000000000004,-3.6280763130451623,0.2287189378761572, , , , , , , , , , , , , , , , , , ,-3.646165113175731,0.4278496025260176,0.3107586086091524, , , , , , , , , , , , , , , , , 
-2.7,4.0,-3.720711464876662,0.22767529833763772, , , , , , , , , , , , , , , , , , ,-3.739261218212091,0.424811939536477,0.312625240697554, , , , , , , , , , , , , , , , , 
-2.6,-4.0,3.7206227721288645,-0.22596641729242342, , , , , , , , , , , , , , , , , , ,3.73917188095814,-0.4191060338934643,-0.3167314583852697, , , , , , , , , , , , , , , , , 
-2.6,-3.9,3.627975755144414,-0.2270017604345077, , , , , , , , , , , , , , , , , , ,3.6460638247879364,-0.4222550218139368,-0.3147158734607791, , , , , , , , , , , , , , , , , 
-2.6,-3.8,3.5353799795146004,-0.22806608476240892, , , , , , , , , , , , , , , , , , ,3.553007384014494,-0.4254097189981003,-0.3127436318615698, , , , , , , , , , , , , , , , , 
-2.6,-3.7,3.4428455028171903,-0.22916091664968574, , , , , , , , , , , , , , , , , , ,3.460012689624492,-0.4285810603975992,-0.31080744522138976, , , , , , , , , , , , , , , , , 
-2.6,-3.6,3.3503846735116314,-0.23028790298821383, , , , , , , , , , , , , , , , , , ,3.3670921801780525,-0.431779328414772,-0.30890108408554695, , , , , , , , , , , , , , , , , 
-2.6,-3.5,3.258012722211634,-0.2314488241003997, , , , , , , , , , , , , , , , , , ,3.2742611973671445,-0.4350144563729312,-0.30701913691774, , , , , , , , , , , , , , , , , 
-2.6,-3.4,3.1657485213463885,-0.23264560842429788, , , , , , , , , , , , , , , , , , ,3.1815387511685067,-0.43829628304616985,-0.3051568305910325, , , , , , , , , , , , , , , , , 
-2.6,-3.3,3.073615564236876,-0.233880349276427, , , , , , , , , , , , , , , , , , ,3.0889485059730086,-0.4416347800722873,-0.3033098937032594, , , , , , , , , , , , , , , , , 
