a,b,15 roots, , , , , , , , , , , , , , , , , , , ,16 roots, , , , , , , , , , , , , , , , , , , 
-2.7,1.0,-1.889878294690527,0.6685494337769282, , , , , , , , , , , , , , , , , , ,-1.9022670335671146,0.6776581529022253,0.06513778648258108, , , , , , , , , , , , , , , , , 
-2.7,1.0999999999999996,-1.959464920509427,0.6161424705533997, , , , , , , , , , , , , , , , , , ,-1.9720740195796767,0.6249310136251823,0.07340998342450156, , , , , , , , , , , , , , , , , 
-2.7,1.2000000000000002,-2.0297982966739907,0.5646428788484948, , , , , , , , , , , , , , , , , , ,-2.042633652038468,0.5728649978826903,0.08242679623279926, , , , , , , , , , , , , , , , , 
-2.7,1.2999999999999998,-2.100862559299605,0.5141938088190047, , , , , , , , , , , , , , , , , , ,-2.1139299495578,0.5213387204287567,0.09244709985786222, , , , , , , , , , , , , , , , , 
-2.7,1.4000000000000004,-2.172641090528306,0.4650786200032538, , , , , , , , , , , , , , , , , , ,-2.1859461711976103,0.4701049058120657,0.10388300431892916, , , , , , , , , , , , , , , , , 
-2.7,1.5,-2.245116637239328,0.4178102374241744, , , , , , , , , , , , , , , , , , ,-2.2586649359760846,0.418622111336519,0.11746363960562033, , , , , , , , , , , , , , , , , 
-2.7,1.5999999999999996,-2.31827142721316,0.37320622830302413, , , , , , , , , , , , , , , , , , ,-2.3320683398221016,0.36555881981134897,0.13471844378564848, , , , , , , , , , , , , , , , , 
-2.7,1.7000000000000002,-2.3920872813602347,0.3323317230919292, , , , , , , , , , , , , , , , , , ,-2.4061380685703724,0.3065739130062625,0.1601750648267638, , , , , , , , , , , , , , , , , 
-2.7,1.7999999999999998,-2.4665457208461268,0.296187954260316, , , , , , , , , , , , , , , , , , ,-2.480855505823918, , , , , , , , , , , , , , , , , , , 
-2.7,1.9000000000000004,-2.5416280681699526,0.26527597892095117, , , , , , , , , , , , , , , , , , ,-2.556201834734676, , , , , , , , , , , , , , , , , , , 
-2.7,2.0,-2.6173155414744773,0.23941933604428384, , , , , , , , , , , , , , , , , , ,-2.6321581329752988, , , , , , , , , , , , , , , , , , , 
-2.7,2.0999999999999996,-2.693589341576443,0.21797072457728325, , , , , , , , , , , , , , , , , , ,-2.708705460387163, , , , , , , , , , , , , , , , , , , 
-2.7,2.2,-2.770430731400788,0.20013404497105505, , , , , , , , , , , , , , , , , , ,-2.7858249389853444, , , , , , , , , , , , , , , , , , , 
-2.7,2.3,-2.8478211076769044,0.1851718790303882, , , , , , , , , , , , , , , , , , ,-2.8634978251771486, , , , , , , , , , , , , , , , , , , 
-2.7,2.4000000000000004,-2.9257420649081998,0.17247925334513345, , , , , , , , , , , , , , , , , , ,-2.94170557420472, , , , , , , , , , , , , , , , , , , 
-2.7,2.5,-3.004175451756138,0.16158528994995594, , , , , , , , , , , , , , , , , , ,-3.020429896952985, , , , , , , , , , , , , , , , , , , 
-2.7,2.5999999999999996,-3.083103420086298,0.1521303554901065, , , , , , , , , , , , , , , , , , ,-3.0996528093715185, , , , , , , , , , , , , , , , , , , 
-2.7,2.7,-3.1625084670092023,0.14384033613369893, , , , , , , , , , , , , , , , , , ,-3.17935667484431, , , , , , , , , , , , , , , , , , , 
-2.7,2.8,-3.2423734703120726,0.13650497930649694, , , , , , , , , , , , , , , , , , ,-3.259524239905674, , , , , , , , , , , , , , , , , , , 
-2.7,2.9000000000000004,-3.322681717723103,0.12996136485716486, , , , , , , , , , , , , , , , , , ,-3.3401386637464068, , , , , , , , , , , , , , , , , , , 
-2.7,3.0,-3.4034169304786968,0.12408176030867407, , , , , , , , , , , , , , , , , , ,-3.4211835419827725, , , , , , , , , , , , , , , , , , , 
-2.7,3.0999999999999996,-3.484563281678099,0.11876480658095252, , , , , , , , , , , , , , , , , , ,-3.5026429251761924, , , , , , , , , , , , , , , , , , , 
-2.7,3.2,-3.5661054099128195,0.11392912111752858, , , , , , , , , , , , , , , , , , ,-3.5845013325933817, , , , , , , , , , , , , , , , , , , 
-2.7,3.3,-3.6480284286507545,0.10950862695803243, , , , , , , , , , , , , , , , , , ,-3.6667437616901273, , , , , , , , , , , , , , , , , , , 
-2.7,3.4000000000000004,-3.730317931840146,0.10544911066122557, , , , , , , , , , , , , , , , , , ,-3.749355693786574, , , , , , , , , , , , , , , , , , , 
-2.7,3.5,-3.81295999617738,0.10170565882372891, , , , , , , , , , , , , , , , , , ,-3.832323096381126, , , , , , , , , , , , , , , , , , , 
-2.7,3.5999999999999996,-3.8959411804580917,0.09824072768307647, , , , , , , , , , , , , , , , , , ,-3.915632422524857, , , , , , , , , , , , , , , , , , , 
-2.7,3.7,-3.979248522402887,0.09502267329594595, , , , , , , , , , , , , , , , , , ,-3.999270607650666, , , , , , , , , , , , , , , , , , , 
-2.7,3.8,-4.062869533319181,0.09202462029071985, , , , , , , , , , , , , , , , , , ,-4.083225064221047, , , , , , , , , , , , , , , , , , , 
-2.7,3.9000000000000004,-4.146792190931103,0.08922358216794961, , , , , , , , , , , , , , , , , , ,-4.1674836745285475, , , , , , , , , , , , , , , , , , , 
-2.7,4.0,-4.2310049306782815,0.08659977046754154, , , , , , , , , , , , , , , , , , ,-4.2520347819524, , , , , , , , , , , , , , , , , , , 
-2.6,-4.0,4.213354772497903,-0.08258136560525171, , , , , , , , , , , , , , , , , , ,4.234303705603192, , , , , , , , , , , , , , , , , , , 
-2.6,-3.9,4.12887740885514,-0.08504390392048997, , , , , , , , , , , , , , , , , , ,4.149487082455732, , , , , , , , , , , , , , , , , , , 
-2.6,-3.8,4.044684437963394,-0.08766897284309702, , , , , , , , , , , , , , , , , , ,4.064957264730989, , , , , , , , , , , , , , , , , , , 
-2.6,-3.7,3.960787355508662,-0.09047421829028107, , , , , , , , , , , , , , , , , , ,3.98072584149567, , , , , , , , , , , , , , , , , , , 
-2.6,-3.6,3.877198122945432,-0.09348005238510781, , , , , , , , , , , , , , , , , , ,3.896804871096737, , , , , , , , , , , , , , , , , , , 
-2.6,-3.5,3.793929177284749,-0.09671023286635726, , , , , , , , , , , , , , , , , , ,3.813206891001367, , , , , , , , , , , , , , , , , , , 
-2.6,-3.4,3.7109934394134463,-0.10019259631059904, , , , , , , , , , , , , , , , , , ,3.729944926155351, , , , , , , , , , , , , , , , , , , 
-2.6,-3.3,3.628404320637663,-0.10395999490201338, , , , , , , , , , , , , , , , , , ,3.6470324955503837, , , , , , , , , , , , , , , , , , , 
-2.6,-3.2,3.5461757271109504,-0.1080515054300153, , , , , , , , , , , , , , , , , , ,3.5644836166583707, , , , , , , , , , , , , , , , , , , 
-2.6,-3.1,3.4643220617743387,-0.11251400635773808, , , , , , , , , , , , , , , , , , ,3.482312807357686, , , , , , , , , , , , , , , , , , , 
-2.6,-3.0,3.3828582234036473,-0.1174042580693948, , , , , , , , , , , , , , , , , , ,3.4005350849432094, , , , , , , , , , , , , , , , , , , 
-2.6,-2.9,3.301799602327267,-0.12279167848957924, , , , , , , , , , , , , , , , , , ,3.3191659617812057, , , , , , , , , , , , , , , , , , , 
-2.6,-2.8,3.2211620723494927,-0.12876208936584232, , , , , , , , , , , , , , , , , , ,3.238221437140451, , , , , , , , , , , , , , , , , , , 
-2.6,-2.7,3.140961978389641,-0.13542282861992117, , , , , , , , , , , , , , , , , , ,3.157717984706879, , , , , , , , , , , , , , , , , , , 
-2.6,-2.6,3.061216119327753,-0.14290979376910526, , , , , , , , , , , , , , , , , , ,3.07767253526933, , , , , , , , , , , , , , , , , , , 
-2.6,-2.5,2.981941725536727,-0.1513972071090925, , , , , , , , , , , , , , , , , , ,2.998102454053024, , , , , , , , , , , , , , , , , , , 
-2.6,-2.4,2.9031564305788784,-0.16111115004910215, , , , , , , , , , , , , , , , , , ,2.9190255121753714, , , , , , , , , , , , , , , , , , , 
-2.6,-2.3,2.8248782365552234,-0.17234806580270062, , , , , , , , , , , , , , , , , , ,2.8404598517100355, , , , , , , , , , , , , , , , , , , 
-2.6,-2.2,2.7471254726219922,-0.18549900876577466, , , , , , , , , , , , , , , , , , ,2.762423943870217, , , , , , , , , , , , , , , , , , , 
-2.6,-2.1,2.6699167462305358,-0.20107807484485887, , , , , , , , , , , , , , , , , , ,2.68493653986584, , , , , , , , , , , , , , , , , , , 
-2.6,-2.0,2.593270886710063,-0.2197458795200641, , , , , , , , , , , , , , , , , , ,2.608016614051711, , , , , , , , , , , , , , , , , , , 
-2.6,-1.9,2.517206880897247,-0.24230033574927984, , , , , , , , , , , , , , , , , , ,2.5316832990696034, , , , , , , , , , , , , , , , , , , 
-2.6,-1.7999999999999998,2.4417438006248147,-0.2695761505663918, , , , , , , , , , , , , , , , , , ,2.455955812796118, , , , , , , , , , , , , , , , , , , 
-2.6,-1.7000000000000002,2.3669007220159064,-0.3021879774736411, , , , , , , , , , , , , , , , , , ,2.380853377043362, , , , , , , , , , , , , , , , , , , 
-2.6,-1.6,2.292696636689567,-0.3401755243404441, , , , , , , , , , , , , , , , , , ,2.306395128119446,-0.3201720552396821,-0.1514413013779064, , , , , , , , , , , , , , , , , 
-2.6,-1.5,2.21915035516725,-0.3828517167592621, , , , , , , , , , , , , , , , , , ,2.2326000195412217,-0.3779523761110518,-0.12834045595531485, , , , , , , , , , , , , , , , , 
-2.6,-1.4,2.146280402976699,-0.42909385163359526, , , , , , , , , , , , , , , , , , ,2.159486717399549,-0.4313549783013916,-0.11192500490016428, , , , , , , , , , , , , , , , , 
-2.6,-1.2999999999999998,2.0741049101743676,-0.47782226746074297, , , , , , , , , , , , , , , , , , ,2.087073489103352,-0.4836165588817873,-0.09875262714280734, , , , , , , , , , , , , , , , , 
-2.6,-1.2000000000000002,2.0026414952468534,-0.5282649475312012, , , , , , , , , , , , , , , , , , ,2.0153780864694424,-0.5358155881808834,-0.08753439242466025, , , , , , , , , , , , , , , , , 
-2.6,-1.1,1.9319071445956502,-0.5799620101325483, , , , , , , , , , , , , , , , , , ,1.9444176243698477,-0.5884007764143403,-0.07762734065646379, , , , , , , , , , , , , , , , , 
-2.6,-1.0,1.8619180890515261,-0.6326693376151543, , , , , , , , , , , , , , , , , , ,1.8742084563914205,-0.6415783062656769,-0.06865811961561226, , , , , , , , , , , , , , , , , 
-2.6,-0.8999999999999999,1.792689679093456,-0.6862679171971885, , , , , , , , , , , , , , , , , , ,1.8047660491912612,-0.6954496897279059,-0.06038774878863789, , , , , , , , , , , , , , , , , 
-2.6,-0.7999999999999998,1.7242362606518191,-0.7407049001046371, , , , , , , , , , , , , , , , , , ,1.7361048574346751,-0.7500687865835196,-0.0526522379363093, , , , , , , , , , , , , , , , , 
-2.6,-0.7000000000000002,1.656571053545328,-0.7959605202454881, , , , , , , , , , , , , , , , , , ,1.6682382013685029,-0.8054669971209605,-0.04533285314819173, , , , , , , , , , , , , , , , , 
-2.6,-0.6000000000000001,1.5897060347271883,-0.852030758500095, , , , , , , , , , , , , , , , , , ,1.6011781491974904,-0.8616646758907187,-0.038339751723893825, , , , , , , , , , , , , , , , , 
-2.6,-0.5,1.5236518285920795,-0.9089185564052913, , , , , , , , , , , , , , , , , , ,1.5349354064846048,-0.9186763227986975,-0.03160229417722569, , , , , , , , , , , , , , , , , 
-2.6,-0.3999999999999999,1.4584176066250645,-0.9666294307433526, , , , , , , , , , , , , , , , , , ,1.4695192147727105,-0.9765129212886395,-0.02506295548502318, , , , , , , , , , , , , , , , , 
-2.6,-0.2999999999999998,1.3940109986733402,-1.0251692943663908, , , , , , , , , , , , , , , , , , ,1.4049372615124076,-1.0351829676639719,-0.018673291261523818, , , , , , , , , , , , , , , , , 
-2.6,-0.20000000000000018,1.3304380181411972,-1.0845433694888884, , , , , , , , , , , , , , , , , , ,1.3411956031547816,-1.0946929057372552,-0.012391126660223451, , , , , , , , , , , , , , , , , 
-2.6,-0.10000000000000009,1.2677030035562564,-1.144755640974915, , , , , , , , , , , , , , , , , , ,1.2782986028867012,-1.155047297647303,-0.0061784901839964995, , , , , , , , , , , , , , , , , 
-2.6,0.0,-1.205808579464927,1.205808579464924, , , , , , , , , , , , , , , , , , ,-1.2162488838563363,1.216248883856335,0.0, , , , , , , , , , , , , , , , , 
-2.6,0.09999999999999964,-1.2677030035562558,1.1447556409749156, , , , , , , , , , , , , , , , , , ,-1.2782986028866992,1.1550472976473027,0.00617849018399647, , , , , , , , , , , , , , , , , 
-2.6,0.20000000000000018,-1.3304380181411972,1.0845433694888884, , , , , , , , , , , , , , , , , , ,-1.3411956031547816,1.0946929057372552,0.012391126660223451, , , , , , , , , , , , , , , , , 
-2.6,0.2999999999999998,-1.3940109986733402,1.0251692943663908, , , , , , , , , , , , , , , , , , ,-1.4049372615124076,1.0351829676639719,0.018673291261523818, , , , , , , , , , , , , , , , , 
-2.6,0.40000000000000036,-1.4584176066250696,0.9666294307433505, , , , , , , , , , , , , , , , , , ,-1.469519214772711,0.9765129212886393,0.025062955485023193, , , , , , , , , , , , , , , , , 
-2.6,0.5,-1.5236518285920795,0.9089185564052913, , , , , , , , , , , , , , , , , , ,-1.5349354064846048,0.9186763227986975,0.03160229417722569, , , , , , , , , , , , , , , , , 
-2.6,0.5999999999999996,-1.5897060347271865,0.8520307585000941, , , , , , , , , , , , , , , , , , ,-1.6011781491974943,0.8616646758907188,0.03833975172389373, , , , , , , , , , , , , , , , , 
-2.6,0.7000000000000002,-1.656571053545328,0.7959605202454881, , , , , , , , , , , , , , , , , , ,-1.6682382013685029,0.8054669971209605,0.04533285314819173, , , , , , , , , , , , , , , , , 
-2.6,0.7999999999999998,-1.7242362606518191,0.7407049001046371, , , , , , , , , , , , , , , , , , ,-1.7361048574346751,0.7500687865835196,0.0526522379363093, , , , , , , , , , , , , , , , , 
-2.6,0.9000000000000004,-1.7926896790934497,0.6862679171971888, , , , , , , , , , , , , , , , , , ,-1.804766049191258,0.695449689727906,0.060387748788637875, , , , , , , , , , , , , , , , , 
-2.6,1.0,-1.8619180890515261,0.6326693376151543, , , , , , , , , , , , , , , , , , ,-1.8742084563914205,0.6415783062656769,0.06865811961561226, , , , , , , , , , , , , , , , , 
-2.6,1.0999999999999996,-1.9319071445956508,0.5799620101325483, , , , , , , , , , , , , , , , , , ,-1.9444176243698497,0.5884007764143397,0.07762734065646366, , , , , , , , , , , , , , , , , 
-2.6,1.2000000000000002,-2.0026414952468534,0.5282649475312012, , , , , , , , , , , , , , , , , , ,-2.0153780864694424,0.5358155881808834,0.08753439242466025, , , , , , , , , , , , , , , , , 
-2.6,1.2999999999999998,-2.0741049101743676,0.47782226746074297, , , , , , , , , , , , , , , , , , ,-2.087073489103352,0.4836165588817873,0.09875262714280734, , , , , , , , , , , , , , , , , 
-2.6,1.4000000000000004,-2.1462804029767026,0.4290938516335951, , , , , , , , , , , , , , , , , , ,-2.159486717399556,0.431354978301391,0.11192500490016431, , , , , , , , , , , , , , , , , 
-2.6,1.5,-2.21915035516725,0.3828517167592621, , , , , , , , , , , , , , , , , , ,-2.2326000195412217,0.3779523761110518,0.12834045595531485, , , , , , , , , , , , , , , , , 
-2.6,1.5999999999999996,-2.292696636689562,0.3401755243404436, , , , , , , , , , , , , , , , , , ,-2.3063951281194397,0.32017205523968156,0.15144130137790665, , , , , , , , , , , , , , , , , 
-2.6,1.7000000000000002,-2.3669007220159064,0.3021879774736411, , , , , , , , , , , , , , , , , , ,-2.380853377043362, , , , , , , , , , , , , , , , , , , 
-2.6,1.7999999999999998,-2.4417438006248147,0.2695761505663918, , , , , , , , , , , , , , , , , , ,-2.455955812796118, , , , , , , , , , , , , , , , , , , 
-2.6,1.9000000000000004,-2.5172068808972483,0.2423003357492811, , , , , , , , , , , , , , , , , , ,-2.5316832990696048, , , , , , , , , , , , , , , , , , , 
-2.6,2.0,-2.593270886710063,0.2197458795200641, , , , , , , , , , , , , , , , , , ,-2.608016614051711, , , , , , , , , , , , , , , , , , , 
-2.6,2.0999999999999996,-2.669916746230534,0.20107807484485887, , , , , , , , , , , , , , , , , , ,-2.6849365398658347, , , , , , , , , , , , , , , , , , , 
-2.6,2.2,-2.7471254726219922,0.18549900876577466, , , , , , , , , , , , , , , , , , ,-2.762423943870217, , , , , , , , , , , , , , , , , , , 
-2.6,2.3,-2.8248782365552234,0.17234806580270062, , , , , , , , , , , , , , , , , , ,-2.8404598517100355, , , , , , , , , , , , , , , , , , , 
-2.6,2.4000000000000004,-2.903156430578875,0.16111115004910218, , , , , , , , , , , , , , , , , , ,-2.9190255121753745, , , , , , , , , , , , , , , , , , , 
-2.6,2.5,-2.981941725536727,0.1513972071090925, , , , , , , , , , , , , , , , , , ,-2.998102454053024, , , , , , , , , , , , , , , , , , , 
-2.6,2.5999999999999996,-3.06121611932775,0.14290979376910506, , , , , , , , , , , , , , , , , , ,-3.0776725352693326, , , , , , , , , , , , , , , , , , , 
-2.6,2.7,-3.140961978389641,0.13542282861992117, , , , , , , , , , , , , , , , , , ,-3.157717984706879, , , , , , , , , , , , , , , , , , , 
-2.6,2.8,-3.2211620723494927,0.12876208936584232, , , , , , , , , , , , , , , , , , ,-3.238221437140451, , , , , , , , , , , , , , , , , , , 
-2.6,2.9000000000000004,-3.301799602327268,0.12279167848957954, , , , , , , , , , , , , , , , , , ,-3.3191659617812057, , , , , , , , , , , , , , , , , , , 
-2.6,3.0,-3.3828582234036473,0.1174042580693948, , , , , , , , , , , , , , , , , , ,-3.4005350849432094, , , , , , , , , , , , , , , , , , , 
-2.6,3.0999999999999996,-3.4643220617743298,0.11251400635773805, , , , , , , , , , , , , , , , , , ,-3.4823128073576775, , , , , , , , , , , , , , , , , , , 
-2.6,3.2,-3.5461757271109504,0.1080515054300153, , , , , , , , , , , , , , , , , , ,-3.5644836166583707, , , , , , , , , , , , , , , , , , , 
-2.6,3.3,-3.628404320637663,0.10395999490201338, , , , , , , , , , , , , , , , , , ,-3.6470324955503837, , , , , , , , , , , , , , , , , , , 
-2.6,3.4000000000000004,-3.710993439413445,0.100192596310599, , , , , , , , , , , , , , , , , , ,-3.72994492615535, , , , , , , , , , , , , , , , , , , 
-2.6,3.5,-3.793929177284749,0.09671023286635726, , , , , , , , , , , , , , , , , , ,-3.813206891001367, , , , , , , , , , , , , , , , , , , 
-2.6,3.5999999999999996,-3.8771981229454386,0.09348005238510783, , , , , , , , , , , , , , , , , , ,-3.8968048710967316, , , , , , , , , , , , , , , , , , , 
-2.6,3.7,-3.960787355508662,0.09047421829028107, , , , , , , , , , , , , , , , , , ,-3.98072584149567, , , , , , , , , , , , , , , , , , , 
-2.6,3.8,-4.044684437963394,0.08766897284309702, , , , , , , , , , , , , , , , , , ,-4.064957264730989, , , , , , , , , , , , , , , , , , , 
-2.6,3.9000000000000004,-4.128877408855139,0.08504390392049009, , , , , , , , , , , , , , , , , , ,-4.149487082455733, , , , , , , , , , , , , , , , , , , 
-2.6,4.0,-4.213354772497903,0.08258136560525171, , , , , , , , , , , , , , , , , , ,-4.234303705603192, , , , , , , , , , , , , , , , , , , 
