a,b,15 roots, , , , , , , , , , , , , , , , , , , ,16 roots, , , , , , , , , , , , , , , , , , , 
-3.9,2.5,-2.3083856975441237,-1.0641835569844953,-0.4684005159162101,-0.28723297116772933,0.2665958691404233, , , , , , , , , , , , , , , ,-2.319903216141728,-1.0714816319022906,0.5473256102043006,0.26560638260825603,-0.2086957801411918, , , , , , , , , , , , , , , 
-3.9,2.5999999999999996,-2.404618993312953,-1.0396379677496412,-0.47400302818378115,-0.28452559038438785,0.26512647886055773, , , , , , , , , , , , , , , ,-2.4166278312543596,-1.047082638431694,0.5418995681195401,0.26673454328501184,-0.21134890473646692, , , , , , , , , , , , , , , 
-3.9,2.7,-2.500028331150341,-1.0159022042504802,-0.47944165186304977,-0.28200724765955104,0.2637121572185632, , , , , , , , , , , , , , , ,-2.5125218943269574,-1.023534738059527,0.537007730238034,-0.2138742839848071,0.26784134183380626, , , , , , , , , , , , , , , 
-3.9,2.8,-2.5948481110949206,-0.992567021047752,-0.484752666931343,-0.27965302042025025,0.26234914496488554, , , , , , , , , , , , , , , ,-2.6078217286145122,-1.000430052652708,0.5325383358033019,-0.2162840670063763,0.26892787825493075, , , , , , , , , , , , , , , 
-3.9,2.9000000000000004,-2.689237613498775,-0.969287994553971,-0.4899686895644775,0.26103405178892186,-0.27744274521712214, , , , , , , , , , , , , , , ,-2.7026879005953295,-0.9774267886940411,0.5284130242315225,-0.21858880329836006,0.26999517584304056, , , , , , , , , , , , , , , 
-3.9,3.0,-2.783307904711193,-0.9457526191144938,-0.4951202512774242,0.2597638094237514,-0.2753598516178848, , , , , , , , , , , , , , , ,-2.797232363164248,-0.9542157568747325,0.5245744446571599,-0.22079770446510047,0.2710441885700086, , , , , , , , , , , , , , , 
-3.9,3.0999999999999996,-2.8771380669257756,-0.9216558280416352,-0.5002371637082422,0.2585356320315791,-0.27339053837538235, , , , , , , , , , , , , , , ,-2.891534824464645,-0.9304955042258631,0.5209791874402926,-0.22291885608488152,0.27207580758301253, , , , , , , , , , , , , , , 
-3.9,3.2,-2.970785396901434,-0.8966738987757619,-0.5053498486723018,0.2573469825284094,-0.2715231766105492, , , , , , , , , , , , , , , ,-2.985653031948993,-0.9059513962532061,0.517593492970735,-0.22495939034969248,0.27309086698639484, , , , , , , , , , , , , , , 
-3.9,3.3,-3.064292027414894,-0.8704155253246235,-0.5104908082492331,0.25619554381172976,-0.26974786802074563, , , , , , , , , , , , , , , ,-3.0796294482631708,-0.8802420227293556,0.5143905143418731,0.27409014896177,-0.22692562761579343, , , , , , , , , , , , , , , 
-3.9,3.4000000000000004,-3.157689342260525,-0.8423094118960315,-0.5156964524590341,0.255079194050847,-0.2680561116226334, , , , , , , , , , , , , , , ,-3.1734957020467207,-0.8530165011111496,0.5113484991624159,0.2750743883283434,-0.22882319318365796, , , , , , , , , , , , , , , 
-3.9,3.5,-3.2510009860767166,-0.8114447336427953,-0.5210096136091644,0.25399598536629353,-0.26644054818167984, , , , , , , , , , , , , , , ,-3.2672756219079337,-0.8239987316277874,0.5084495404751341,0.2760442766370127,-0.23065711423070356, , , , , , , , , , , , , , , 
-3.9,3.5999999999999996,-3.344244955179334,-0.7770918000340504,-0.5264833177247414,0.2529441253484933,-0.26489476131812767, , , , , , , , , , , , , , , ,-3.3609873438948297,-0.7929736271983571,0.5056786939041025,0.27700046582045157,-0.2324319007079286, , , , , , , , , , , , , , , 
-3.9,3.7,-3.4374350737282335,-0.7423724093270573,-0.5321869086930792,0.2519219609789605,-0.2634131206933067, , , , , , , , , , , , , , , ,-3.454644799332213,-0.7585206516656883,0.5030233381326723,0.27794357148917437,-0.23415161324207717, , , , , , , , , , , , , , , 
-3.9,3.8,-3.5305820508001067,-0.7136982415047092,-0.5382168459938095,0.25092796458164063,-0.2619906569108319, , , , , , , , , , , , , , , ,-3.5482587802096006,-0.5776976338414145,0.5004727017694616,0.27887417588249686,-0.23581992040913502, , , , , , , , , , , , , , , 
-3.9,3.9000000000000004,-3.6236942469116364,-0.6913149363759784,-0.5447176813887743,0.24996072150224147,-0.26062296065063323, , , , , , , , , , , , , , , ,-3.641837711709602,-0.5651268924977473,0.4980175066674372,-0.23744014731343904,0.2797928305665181, , , , , , , , , , , , , , , 
-3.9,4.0,-3.7167782361387305,-0.6725824845798952,-0.551928367916359,0.24901891926956105,-0.25930610056545017, , , , , , , , , , , , , , , ,-3.7353882187170715,-0.5561221139217447,0.4956496946861875,-0.2390153169456481,0.2807000588356579, , , , , , , , , , , , , , , 
-3.8,-4.0,3.718491200436479, , , , , , , , , , , , , , , , , , , ,3.7371143808794427, , , , , , , , , , , , , , , , , , , 
-3.8,-3.9,3.625688242562493, , , , , , , , , , , , , , , , , , , ,3.6438470705314625, , , , , , , , , , , , , , , , , , , 
-3.8,-3.8,3.5329123667781395, , , , , , , , , , , , , , , , , , , ,3.5506070506802443, , , , , , , , , , , , , , , , , , , 
-3.8,-3.7,3.4401697874183763, , , , , , , , , , , , , , , , , , , ,3.4574005834015633, , , , , , , , , , , , , , , , , , , 
-3.8,-3.6,3.3474683592092136, , , , , , , , , , , , , , , , , , , ,3.3642355837207822, , , , , , , , , , , , , , , , , , , 
-3.8,-3.5,3.2548180672553952, , , , , , , , , , , , , , , , , , , ,3.271122113326526, , , , , , , , , , , , , , , , , , , 
-3.8,-3.4,3.162231679783723, , , , , , , , , , , , , , , , , , , ,3.1780730382618168, , , , , , , , , , , , , , , , , , , 
-3.8,-3.3,3.0697256224638836, , , , , , , , , , , , , , , , , , , ,3.085104909845476, , , , , , , , , , , , , , , , , , , 
-3.8,-3.2,2.9773211555079597, , , , , , , , , , , , , , , , , , , ,2.9922391506116393, , , , , , , , , , , , , , , , , , , 
-3.8,-3.1,2.8850459655361274, , , , , , , , , , , , , , , , , , , ,2.899503658050001, , , , , , , , , , , , , , , , , , , 
-3.8,-3.0,2.7929363259776867, , , , , , , , , , , , , , , , , , , ,2.8069349809806132, , , , , , , , , , , , , , , , , , , 
-3.8,-2.9,2.7010400351125714, , , , , , , , , , , , , , , , , , , ,2.7145812790671062, , , , , , , , , , , , , , , , , , , 
-3.8,-2.8,2.609420410999851, , , , , , , , , , , , , , , , , , , ,2.622506346487647, , , , , , , , , , , , , , , , , , , 
-3.8,-2.7,2.5181617043224214, , , , , , , , , , , , , , , , , , , ,2.5307950629020657, , , , , , , , , , , , , , , , , , , 
-3.8,-2.6,2.427376369228774, , , , , , , , , , , , , , , , , , , ,2.439560714002116, , , , , , , , , , , , , , , , , , , 
-3.8,-2.5,2.3372146694314995, , , , , , , , , , , , , , , , , , , ,2.3489546605329292, , , , , , , , , , , , , , , , , , , 
-3.8,-2.4,2.247877003993117, , , , , , , , , , , , , , , , , , , ,2.2591787397662095, , , , , , , , , , , , , , , , , , , 
-3.8,-2.3,2.1596289413228043, , , , , , , , , , , , , , , , , , , ,2.170500382547623, , , , , , , , , , , , , , , , , , , 
-3.8,-2.2,2.0728179600641843, , , , , , , , , , , , , , , , , , , ,2.0832694296248193, , , , , , , , , , , , , , , , , , , 
-3.8,-2.1,1.9878889357659708, , , , , , , , , , , , , , , , , , , ,1.9979336560150607, , , , , , , , , , , , , , , , , , , 
-3.8,-2.0,1.9053922749616632, , , , , , , , , , , , , , , , , , , ,1.9150468572808879, , , , , , , , , , , , , , , , , , , 
-3.8,-1.9,1.8259749399517728, , , , , , , , , , , , , , , , , , , ,1.8352596857334045, , , , , , , , , , , , , , , , , , , 
-3.8,-1.7999999999999998,1.7503430037179506, , , , , , , , , , , , , , , , , , , ,1.7592818470129417, , , , , , , , , , , , , , , , , , , 
-3.8,-1.7000000000000002,1.6791894450947604, , , , , , , , , , , , , , , , , , , ,1.6878094164744175, , , , , , , , , , , , , , , , , , , 
-3.8,-1.6,1.613095823418553, , , , , , , , , , , , , , , , , , , ,1.6214260664635733, , , , , , , , , , , , , , , , , , , 
-3.8,-1.5,1.5524358944918397, , , , , , , , , , , , , , , , , , , ,1.5605064548777237, , , , , , , , , , , , , , , , , , , 
-3.8,-1.4,1.497317546903889, , , , , , , , , , , , , , , , , , , ,1.505158243065356, , , , , , , , , , , , , , , , , , , 
-3.8,-1.2999999999999998,1.4475847641821353, , , , , , , , , , , , , , , , , , , ,1.4552243677078955, , , , , , , , , , , , , , , , , , , 
-3.8,-1.2000000000000002,1.4028724045656535, , , , , , , , , , , , , , , , , , , ,1.4103381884419688, , , , , , , , , , , , , , , , , , , 
-3.8,-1.1,1.3626859156189948, , , , , , , , , , , , , , , , , , , ,1.370003500996212, , , , , , , , , , , , , , , , , , , 
-3.8,-1.0,1.326477503000967, , , , , , , , , , , , , , , , , , , ,1.3336708988853476, , , , , , , , , , , , , , , , , , , 
-3.8,-0.8999999999999999,1.2937027788278073, , , , , , , , , , , , , , , , , , , ,1.300794529241157,0.16787259202675636,0.14466471756864246, , , , , , , , , , , , , , , , , 
-3.8,-0.7999999999999998,1.263854938081409, , , , , , , , , , , , , , , , , , , ,1.2708663226830217,0.18523958325585008,0.11936338910618889, , , , , , , , , , , , , , , , , 
-3.8,-0.7000000000000002,1.2364807648005223, , , , , , , , , , , , , , , , , , , ,1.2434320220971173,0.19419720946911978,0.10197409988542004, , , , , , , , , , , , , , , , , 
-3.8,-0.6000000000000001,1.2111846324600595, , , , , , , , , , , , , , , , , , , ,1.2180951883702613,0.20078631304511685,0.086446985483518, , , , , , , , , , , , , , , , , 
-3.8,-0.5,1.1876257469374418, , , , , , , , , , , , , , , , , , , ,1.1945144393354061,0.2061292288238736,0.07166643098405158, , , , , , , , , , , , , , , , , 
-3.8,-0.3999999999999999,1.1655122227028683, , , , , , , , , , , , , , , , , , , ,1.1723975174607906,0.21067899203440552,0.057204374988474395, , , , , , , , , , , , , , , , , 
-3.8,-0.2999999999999998,1.1445941282678456, , , , , , , , , , , , , , , , , , , ,1.1514943256304029,0.214670883683212,0.04286803785665787, , , , , , , , , , , , , , , , , 
-3.8,-0.20000000000000018,1.1246566269575522, , , , , , , , , , , , , , , , , , , ,1.1315900594153359,0.2182450701825804,0.02857238379366452, , , , , , , , , , , , , , , , , 
-3.8,-0.10000000000000009,1.1055137227361331, , , , , , , , , , , , , , , , , , , ,1.11249894723223,0.2214927360351813,0.01428572920816174, , , , , , , , , , , , , , , , , 
-3.8,0.0,1.0870027779726967, , , , , , , , , , , , , , , , , , , ,1.0940587664888302,0.22447697626177385,0.0, , , , , , , , , , , , , , , , , 
-3.8,0.09999999999999964,1.068979795198059,0.3896056109944492,0.3715581762634196, , , , , , , , , , , , , , , , , ,1.0761261286993575,0.22724349701964536,-0.014285699363454448, , , , , , , , , , , , , , , , , 
-3.8,0.20000000000000018,1.0513153751495103,0.4151200016228286,0.3483460105197913, , , , , , , , , , , , , , , , , ,1.058572446632874,0.2298266033943433,-0.028570473732268137, , , , , , , , , , , , , , , , , 
-3.8,0.2999999999999998,1.0338912338750046,0.42892246262802025,0.33687429791900647, , , , , , , , , , , , , , , , , ,1.041280466763882,0.2322527825135348,-0.042846280993369956, , , , , , , , , , , , , , , , , 
-3.8,0.40000000000000036,1.0165971569454193,0.4397246061102148,0.32843471730739116, , , , , , , , , , , , , , , , , ,1.0241412444840923,0.23454296387877446,-0.057082123932082084, , , , , , , , , , , , , , , , , 
-3.8,0.5,0.9993282757704925,0.44894274225888914,0.32161536516927225, , , , , , , , , , , , , , , , , ,1.0070514428421622,0.23671400741156387,-0.07119985370253401, , , , , , , , , , , , , , , , , 
-3.8,0.5999999999999996,0.9819825630251647,0.45715315044693317,0.3158454165095434, , , , , , , , , , , , , , , , , ,0.9899108389860425,0.23877971825930697,-0.0850498314752841, , , , , , , , , , , , , , , , , 
-3.8,0.7000000000000002,0.9644584526913595,0.46466237381668635,0.3108248464612142, , , , , , , , , , , , , , , , , ,0.972619919953387,0.24075155970642972,-0.09840578840218926, , , , , , , , , , , , , , , , , 
-3.8,0.7999999999999998,0.9466524642836656,0.47165937017073595,0.306372371612921, , , , , , , , , , , , , , , , , ,0.9550774407341573,0.24263916684235326,-0.11100176358774305, , , , , , , , , , , , , , , , , 
-3.8,0.9000000000000004,0.9284565530020094,0.47827274026705746,0.3023683920254156, , , , , , , , , , , , , , , , , ,0.9371778269575372,0.24445072485666675,-0.1226077285711241, , , , , , , , , , , , , , , , , 
-3.8,1.0,0.9097543942294111,0.48459692006164623,0.2987290595937803, , , , , , , , , , , , , , , , , ,0.918808435598531,0.2461932530148489,-0.13309780904560914, , , , , , , , , , , , , , , , , 
-3.8,1.0999999999999996,0.8904146274298319,0.4907059237933737,0.2953929103228654, , , , , , , , , , , , , , , , , ,0.8998472190997701,0.2478728214358014,-0.1424658215395057, , , , , , , , , , , , , , , , , 
-3.8,1.2000000000000002,0.8702773435424987,0.4966614164052694,0.2923133237564834, , , , , , , , , , , , , , , , , ,0.8801627377595186,0.24949471906496257,-0.15079256007660535, , , , , , , , , , , , , , , , , 
-3.8,1.2999999999999998,0.8491302721314873,0.5025180228841187,0.2894539705541725, , , , , , , , , , , , , , , , , ,0.8596206570951598,0.25106358559922726,-0.1582002837976264, , , , , , , , , , , , , , , , , 
-3.8,1.4000000000000004,0.8266836978267396,0.5083273221927331,0.28678591406688464, , , , , , , , , , , , , , , , , ,0.8380998661760862,0.25258351630330883,-0.16481896221698028, , , , , , , , , , , , , , , , , 
-3.8,1.5,0.8026126753676447,0.5141414003414296,-0.37963653265743647,-0.34645672906208896,0.28428568436963125, , , , , , , , , , , , , , , ,0.8155014824248179,0.2540581462574461,-0.17076859591965768, , , , , , , , , , , , , , , , , 
-3.8,1.5999999999999996,0.7769062004536704,0.520016676838804,-0.3988347974548862,-0.3305460517742441,0.2819339526588452, , , , , , , , , , , , , , , ,0.7916661651746427,0.25549071868960804,-0.1761527529880087, , , , , , , , , , , , , , , , , 
-3.8,1.7000000000000002,0.7507368150769649,0.5260188583814132,-0.41142566234217287,-0.3211567607626794,0.2797145916428856, , , , , , , , , , , , , , , ,0.7659672564526003,0.25688414093981216,-0.18105793858979255, , , , , , , , , , , , , , , , , 
-3.8,1.7999999999999998,0.7264312906249418,0.5322304283649169,-0.42162728012252765,-0.3140855130741122,0.27761399264877523, , , , , , , , , , , , , , , ,0.7356444469336716,0.2582410306560521,-0.1855553683679495, , , , , , , , , , , , , , , , , 
-3.8,1.9000000000000004,-1.6586478908653746,-1.2863681210431472,0.7052660085551191,0.5387635423454391,-0.4304706303762123,-0.30831470111361053,0.2756205585563728, , , , , , , , , , , , , ,-1.6665007708597193,-1.2940984716027442,0.6066921780477484,0.2595637542089031,-0.18970341335319565, , , , , , , , , , , , , , , 
-3.8,2.0,-1.7911923732789488,-1.2218490253821412,0.68678850059086,0.5457851955088825,-0.4384099255445959,-0.3034023919578786,0.2737243201700854, , , , , , , , , , , , , ,-1.7999338830748766,-1.2291681103672938,0.583903433428443,0.2608544589024097,-0.19354997448765454, , , , , , , , , , , , , , , 
-3.8,2.0999999999999996,-1.9050388896319368,-1.177010274066817,0.6699328018256883,0.5535741803908891,-0.44569631735565085,-0.2991089133963564,0.27191664119592746, , , , , , , , , , , , , ,-1.9144346806286432,-1.1841789054972698,0.5714147864487984,0.2621151000927725,-0.19713453008530202, , , , , , , , , , , , , , , 
-3.8,2.2,-2.010934861933527,-1.1409164573472554,0.653484295129671,0.5626805527427293,-0.4524879649350991,-0.2952870425673593,0.270189988060538, , , , , , , , , , , , , ,-2.020905696111711,-1.1480412830092497,0.5621700423390188,0.26334746422864014,-0.2004898106310691, , , , , , , , , , , , , , , 
-3.8,2.3,-2.1125239047320106,-1.1097404178049057,0.6355004088333681,0.5745815445660972,-0.45889354260406623,-0.2918387334293177,0.2685377479732502, , , , , , , , , , , , , ,-2.123030912929172,-1.1168889439036713,0.5546468582237647,0.264553188483226,-0.20364313524093963, , , , , , , , , , , , , , , 
-3.8,2.4000000000000004,-2.2115021212808625,-1.0816063306551955,-0.4649927206303744,-0.2886948624138352,0.26695408346095506, , , , , , , , , , , , , , , ,-2.2225229810409917,-1.088831089826657,0.5482214653959314,0.2657337775980061,-0.20661746668096279, , , , , , , , , , , , , , , 
-3.8,2.5,-2.3087893093749403,-1.0554167900072864,-0.470847038936543,-0.2858045845508733,0.26543381484565765, , , , , , , , , , , , , , , ,-2.3203100269266446,-1.0627639864920364,0.5425690799746793,0.2668906184090922,-0.20943224156972198, , , , , , , , , , , , , , , 
-3.8,2.5999999999999996,-2.404931787186345,-1.030447277744349,-0.4765062369035581,-0.2831292501990786,0.26397232438945056, , , , , , , , , , , , , , , ,-2.4169430863502583,-1.0379609281528988,0.5374962760281744,0.2680249923986319,-0.21210402439599735, , , , , , , , , , , , , , , 
-3.8,2.7,-2.5002742597290077,-1.0061705977299071,-0.4820122385961049,-0.2806386987668336,0.2625654774460361, , , , , , , , , , , , , , , ,-2.5127697480874613,-1.01389501494262,0.5328773364989398,-0.21464702465461583,0.26913808663640076, , , , , , , , , , , , , , , 
-3.8,2.8,-2.595043806151417,-0.9821681163638207,-0.4874018593486371,-0.2783088838075231,0.26120955707965665, , , , , , , , , , , , , , , ,-2.608018949934297,-0.9901496692651381,0.5286253416356699,-0.21707350781584042,0.27023100332503625, , , , , , , , , , , , , , , 
-3.8,2.9000000000000004,-2.68939494947155,-0.9580786957627009,-0.4927088033341666,0.2599012094716202,-0.276120287782923, , , , , , , , , , , , , , , ,-2.7028464603089977,-0.9663670123742764,0.5246773559461245,-0.2193941238610191,0.2713047681563218, , , , , , , , , , , , , , , 
-3.8,3.0,-2.78343554820761,-0.9335650643802362,-0.4979652917554636,0.2586373980153366,-0.2740568275239764, , , , , , , , , , , , , , , ,-2.7973609974281572,-0.9422134699236898,0.5209861459566839,-0.22161817158258476,0.27236033768247564, , , , , , , , , , , , , , , 
-3.8,3.0999999999999996,-2.8772424578539857,-0.9082857505829472,-0.5032035570820546,0.25741536449142827,-0.2721050767126027, , , , , , , , , , , , , , , ,-2.8916400244197105,-0.9173528297258339,0.5175152307166153,0.2733986058148002,-0.22375381257935542, , , , , , , , , , , , , , , 
-3.8,3.2,-2.9708713929471613,-0.8818553084982422,-0.5084574065675974,0.25623259603037696,-0.27025369997018645, , , , , , , , , , , , , , , ,-2.9857396936712286,-0.8914244923226421,0.5142357642678957,0.2744204095723798,-0.225808245620077, , , , , , , , , , , , , , , 
