a,b,15 roots, , , , , , , , , , , , , , , , , , , ,16 roots, , , , , , , , , , , , , , , , , , , 
-3.4,-3.9,3.67833156160075,-0.2197608664383592, , , , , , , , , , , , , , , , , , ,3.696406276477126, , , , , , , , , , , , , , , , , , , 
-3.4,-3.8,3.589150054672138,-0.2216977443540739, , , , , , , , , , , , , , , , , , ,3.6067951153661673, , , , , , , , , , , , , , , , , , , 
-3.4,-3.7,3.5003491979007384,-0.22371051667735242, , , , , , , , , , , , , , , , , , ,3.5175671330633804, , , , , , , , , , , , , , , , , , , 
-3.4,-3.6,3.411973575417089,-0.22580501058465555, , , , , , , , , , , , , , , , , , ,3.4287672099421576, , , , , , , , , , , , , , , , , , , 
-3.4,-3.5,3.324073368978561,-0.22798776526369496, , , , , , , , , , , , , , , , , , ,3.340445860757426, , , , , , , , , , , , , , , , , , , 
-3.4,-3.4,3.236704992077332,-0.2302661566077251, , , , , , , , , , , , , , , , , , ,3.252659872748233, , , , , , , , , , , , , , , , , , , 
-3.4,-3.3,3.1499317486263143,-0.23264855124339387, , , , , , , , , , , , , , , , , , ,3.1654729684178164,-0.35981276562769493,-0.31846734616962996, , , , , , , , , , , , , , , , , 
-3.4,-3.2,3.0638244946416124,-0.23514449876967902, , , , , , , , , , , , , , , , , , ,3.0789564712609794,-0.37640885009676667,-0.3056748855762297, , , , , , , , , , , , , , , , , 
-3.4,-3.1,2.9784622707034574,-0.23776497444154404, , , , , , , , , , , , , , , , , , ,2.9931899420087795,-0.3893480653129132,-0.2968547095480886, , , , , , , , , , , , , , , , , 
-3.4,-3.0,2.8939328596474994,-0.2405226894409816, , , , , , , , , , , , , , , , , , ,2.908261739556873,-0.40102617414079683,-0.28965883580207546, , , , , , , , , , , , , , , , , 
-3.4,-2.9,2.810333208058907,-0.2434324932074547, , , , , , , , , , , , , , , , , , ,2.8242694447833543,-0.412202292281509,-0.28338711950609996, , , , , , , , , , , , , , , , , 
-3.4,-2.8,2.7277696324632643,-0.246511903495856, , , , , , , , , , , , , , , , , , ,2.741320067703696,-0.4232722156896164,-0.277717593390334, , , , , , , , , , , , , , , , , 
-3.4,-2.7,2.6463577133125837,-0.24978181737823854, , , , , , , , , , , , , , , , , , ,2.659529940550371,-0.43450971180912695,-0.27247041833155594, , , , , , , , , , , , , , , , , 
-3.4,-2.6,2.5662217649093364,-0.25326748472057126, , , , , , , , , , , , , , , , , , ,2.5790241843803803,-0.446149351996302,-0.26753270589071965, , , , , , , , , , , , , , , , , 
-3.4,-2.5,2.4874937617611015,-0.2569998728980346, , , , , , , , , , , , , , , , , , ,2.49993562919528,-0.4584287910164046,-0.2628276672188212, , , , , , , , , , , , , , , , , 
-3.4,-2.4,2.410311607393497,-0.2610176333763373, , , , , , , , , , , , , , , , , , ,2.422403073213793,-0.47162098531064356,-0.25829981274641417, , , , , , , , , , , , , , , , , 
-3.4,-2.3,2.334816656970992,-0.26537002916812275, , , , , , , , , , , , , , , , , , ,2.346568792487954,-0.48606903991611206,-0.25390703881523297, , , , , , , , , , , , , , , , , 
-3.4,-2.2,2.261150455938001,-0.27012146576203194, , , , , , , , , , , , , , , , , , ,2.2725752632588154,-0.5022322785757227,-0.24961603771530733, , , , , , , , , , , , , , , , , 
-3.4,-2.1,2.1894507357115343,-0.27535884589427134, , , , , , , , , , , , , , , , , , ,2.2005611386983635,-0.520749303271814,-0.24539945575240113, , , , , , , , , , , , , , , , , 
-3.4,-2.0,2.1198468103249075,-0.28120424222136453, , , , , , , , , , , , , , , , , , ,2.1306566250130516,-0.5425067072663745,-0.24123403214958128, , , , , , , , , , , , , , , , , 
-3.4,-1.9,2.0524546322207575,-0.2878384854521577, , , , , , , , , , , , , , , , , , ,2.0629785165816705,-0.5686192532479013,-0.23709931514317306, , , , , , , , , , , , , , , , , 
-3.4,-1.7999999999999998,1.9873718696498393,-0.2955498980819051, , , , , , , , , , , , , , , , , , ,1.9976252542917914,-0.5999848059390455,-0.23297672843979955, , , , , , , , , , , , , , , , , 
-3.4,-1.7000000000000002,1.9246734355960426,-0.6172416843115355,-0.4862105064616592,-0.3048513237408966, , , , , , , , , , , , , , , , ,1.9346724386894092,-0.6360604226560239,-0.22884885243224626, , , , , , , , , , , , , , , , , 
-3.4,-1.6,1.8644079042698989,-0.6631301876716932,-0.44830767547615497,-0.31683801126874256, , , , , , , , , , , , , , , , ,1.8741692353928112,-0.6742893724115656,-0.22469883354523873, , , , , , , , , , , , , , , , , 
-3.4,-1.5,1.8065951829865803,-0.7017871559602766,-0.4128913901043469,-0.3349820437827873, , , , , , , , , , , , , , , , ,1.8161360414854113,-0.7120793739500819,-0.22050986161817224, , , , , , , , , , , , , , , , , 
-3.4,-1.4,1.751225670383696,-0.7377593465345123, , , , , , , , , , , , , , , , , , ,1.7605636441192631,-0.7483625186970955,-0.2162646687700287, , , , , , , , , , , , , , , , , 
-3.4,-1.2999999999999998,1.6982609517610894,-0.7722665553441385, , , , , , , , , , , , , , , , , , ,1.7074139217863258,-0.7830950290130259,-0.2119450081534, , , , , , , , , , , , , , , , , 
-3.4,-1.2000000000000002,1.647635896855729,-0.8057365030430196, , , , , , , , , , , , , , , , , , ,1.6566219527798665,-0.8165373357035308,-0.20753106903403515, , , , , , , , , , , , , , , , , 
-3.4,-1.1,1.5992618731145205,-0.8383651060471443, , , , , , , , , , , , , , , , , , ,1.608099242846011,-0.8489667370533632,-0.20300077539316022, , , , , , , , , , , , , , , , , 
-3.4,-1.0,1.553030695465804,-0.870290147402381, , , , , , , , , , , , , , , , , , ,1.561737691887632,-0.8806150205776878,-0.19832889634348347, , , , , , , , , , , , , , , , , 
-3.4,-0.8999999999999999,1.5088189104431005,-0.9016408609274558, , , , , , , , , , , , , , , , , , ,1.5174138965144284,-0.9116711132159465,-0.19348586261876552, , , , , , , , , , , , , , , , , 
-3.4,-0.7999999999999998,1.4664920494326774,-0.9325466481313983, , , , , , , , , , , , , , , , , , ,1.4749934223318015,-0.9422943418295684,-0.18843612320795225, , , , , , , , , , , , , , , , , 
-3.4,-0.7000000000000002,1.4259085627074464,-0.9631356758891064, , , , , , , , , , , , , , , , , , ,1.434334756981735,-0.9726252448441932,-0.18313576746336016, , , , , , , , , , , , , , , , , 
-3.4,-0.6000000000000001,1.386923239625292,-0.9935330079608851, , , , , , , , , , , , , , , , , , ,1.3952927489067868,-1.0027926531725324,-0.17752893328215774, , , , , , , , , , , , , , , , , 
-3.4,-0.5,1.349390011308001,-1.0238601322686267, , , , , , , , , , , , , , , , , , ,1.357721427977871,-1.032918166093588,-0.17154211428238125, , , , , , , , , , , , , , , , , 
-3.4,-0.3999999999999999,1.3131641075677705,-1.054235579374695, , , , , , , , , , , , , , , , , , ,1.3214761797842083,-1.0631191204105979,-0.16507460700649718, , , , , , , , , , , , , , , , , 
-3.4,-0.2999999999999998,1.2781035942552308,-1.0847760704141836, , , , , , , , , , , , , , , , , , ,1.2864152999687644,-1.0935107334562302,-0.1579812971810857, , , , , , , , , , , , , , , , , 
-3.4,-0.20000000000000018,1.24407035053534,-1.115597817025007, , , , , , , , , , , , , , , , , , ,1.252400988471961,-1.1242077770042262,-0.1500385987779783, , , , , , , , , , , , , , , , , 
-3.4,-0.10000000000000009,-1.1468177800723123,1.210930561092841, , , , , , , , , , , , , , , , , , ,-1.1553259526467456,1.2192998591560502,-0.14086764524088097,0.11465261778146293,0.026052072292231398, , , , , , , , , , , , , , , 
-3.4,0.0,-1.178554800462823,1.1785548004628164, , , , , , , , , , , , , , , , , , ,-1.186983042535567,1.1869830425355674,-0.12972271652135997,0.12972271652136003,0.0, , , , , , , , , , , , , , , 
-3.4,0.09999999999999964,1.1468177800723138,-1.2109305610928371, , , , , , , , , , , , , , , , , , ,1.1553259526467405,-1.2192998591560498,0.14086764524088105,-0.11465261778146302,-0.026052072292231276, , , , , , , , , , , , , , , 
-3.4,0.20000000000000018,-1.24407035053534,1.115597817025007, , , , , , , , , , , , , , , , , , ,-1.252400988471961,1.1242077770042262,0.1500385987779783, , , , , , , , , , , , , , , , , 
-3.4,0.2999999999999998,-1.2781035942552308,1.0847760704141836, , , , , , , , , , , , , , , , , , ,-1.2864152999687644,1.0935107334562302,0.1579812971810857, , , , , , , , , , , , , , , , , 
-3.4,0.40000000000000036,-1.3131641075677716,1.0542355793746923, , , , , , , , , , , , , , , , , , ,-1.3214761797842072,1.063119120410607,0.16507460700649756, , , , , , , , , , , , , , , , , 
-3.4,0.5,-1.349390011308001,1.0238601322686267, , , , , , , , , , , , , , , , , , ,-1.357721427977871,1.032918166093588,0.17154211428238125, , , , , , , , , , , , , , , , , 
-3.4,0.5999999999999996,-1.3869232396252975,0.9935330079608866, , , , , , , , , , , , , , , , , , ,-1.395292748906789,1.002792653172528,0.1775289332821575, , , , , , , , , , , , , , , , , 
-3.4,0.7000000000000002,-1.425908562707452,0.9631356758891048, , , , , , , , , , , , , , , , , , ,-1.434334756981735,0.9726252448441932,0.18313576746336016, , , , , , , , , , , , , , , , , 
-3.4,0.7999999999999998,-1.466492049432677,0.9325466481313986, , , , , , , , , , , , , , , , , , ,-1.4749934223318015,0.9422943418295684,0.18843612320795225, , , , , , , , , , , , , , , , , 
-3.4,0.9000000000000004,-1.5088189104431016,0.9016408609274503, , , , , , , , , , , , , , , , , , ,-1.5174138965144213,0.9116711132159439,0.19348586261876485, , , , , , , , , , , , , , , , , 
-3.4,1.0,-1.5530306954658004,0.8702901474023831, , , , , , , , , , , , , , , , , , ,-1.5617376918876298,0.880615020577688,0.19832889634348347, , , , , , , , , , , , , , , , , 
-3.4,1.0999999999999996,-1.5992618731145207,0.8383651060471472, , , , , , , , , , , , , , , , , , ,-1.6080992428460106,0.8489667370533609,0.20300077539315914, , , , , , , , , , , , , , , , , 
-3.4,1.2000000000000002,-1.647635896855729,0.8057365030430196, , , , , , , , , , , , , , , , , , ,-1.6566219527798665,0.8165373357035308,0.20753106903403515, , , , , , , , , , , , , , , , , 
-3.4,1.2999999999999998,-1.698260951761084,0.7722665553441402, , , , , , , , , , , , , , , , , , ,-1.7074139217863258,0.7830950290130259,0.2119450081534, , , , , , , , , , , , , , , , , 
-3.4,1.4000000000000004,-1.7512256703836924,0.7377593465345146, , , , , , , , , , , , , , , , , , ,-1.7605636441192636,0.7483625186970934,0.21626466877002792, , , , , , , , , , , , , , , , , 
-3.4,1.5,-1.8065951829865803,0.7017871559602766,0.4128913901043469,0.3349820437827873, , , , , , , , , , , , , , , , ,-1.8161360414854113,0.7120793739500819,0.22050986161817224, , , , , , , , , , , , , , , , , 
-3.4,1.5999999999999996,-1.8644079042699029,0.6631301876716958,0.4483076754761428,0.31683801126875233, , , , , , , , , , , , , , , , ,-1.8741692353928125,0.6742893724115626,0.22469883354523948, , , , , , , , , , , , , , , , , 
-3.4,1.7000000000000002,-1.9246734355960426,0.6172416843115355,0.4862105064616592,0.3048513237408966, , , , , , , , , , , , , , , , ,-1.9346724386894092,0.6360604226560239,0.22884885243224626, , , , , , , , , , , , , , , , , 
-3.4,1.7999999999999998,-1.9873718696498393,0.2955498980819051, , , , , , , , , , , , , , , , , , ,-1.9976252542917914,0.5999848059390455,0.23297672843979955, , , , , , , , , , , , , , , , , 
-3.4,1.9000000000000004,-2.052454632220762,0.2878384854521552, , , , , , , , , , , , , , , , , , ,-2.062978516581672,0.5686192532478969,0.2370993151431775, , , , , , , , , , , , , , , , , 
-3.4,2.0,-2.1198468103249075,0.28120424222136453, , , , , , , , , , , , , , , , , , ,-2.1306566250130516,0.5425067072663745,0.24123403214958128, , , , , , , , , , , , , , , , , 
-3.4,2.0999999999999996,-2.189450735711532,0.2753588458942755, , , , , , , , , , , , , , , , , , ,-2.200561138698366,0.5207493032718294,0.24539945575239258, , , , , , , , , , , , , , , , , 
-3.4,2.2,-2.261150455938001,0.27012146576203194, , , , , , , , , , , , , , , , , , ,-2.2725752632588154,0.5022322785757227,0.24961603771530733, , , , , , , , , , , , , , , , , 
-3.4,2.3,-2.334816656970992,0.26537002916812275, , , , , , , , , , , , , , , , , , ,-2.346568792487954,0.48606903991611206,0.25390703881523297, , , , , , , , , , , , , , , , , 
-3.4,2.4000000000000004,-2.410311607393498,0.26101763337633455, , , , , , , , , , , , , , , , , , ,-2.42240307321379,0.4716209853106419,0.2582998127464164, , , , , , , , , , , , , , , , , 
-3.4,2.5,-2.4874937617611015,0.2569998728980346, , , , , , , , , , , , , , , , , , ,-2.49993562919528,0.4584287910164046,0.2628276672188212, , , , , , , , , , , , , , , , , 
-3.4,2.5999999999999996,-2.566221764909333,0.25326748472057015, , , , , , , , , , , , , , , , , , ,-2.579024184380379,0.4461493519962948,0.26753270589072237, , , , , , , , , , , , , , , , , 
-3.4,2.7,-2.6463577133125837,0.24978181737823854, , , , , , , , , , , , , , , , , , ,-2.659529940550371,0.43450971180912695,0.27247041833155594, , , , , , , , , , , , , , , , , 
-3.4,2.8,-2.7277696324632643,0.246511903495856, , , , , , , , , , , , , , , , , , ,-2.741320067703696,0.4232722156896164,0.277717593390334, , , , , , , , , , , , , , , , , 
-3.4,2.9000000000000004,-2.810333208058906,0.2434324932074508, , , , , , , , , , , , , , , , , , ,-2.8242694447833525,0.4122022922815057,0.283387119506101, , , , , , , , , , , , , , , , , 
-3.4,3.0,-2.8939328596474994,0.2405226894409816, , , , , , , , , , , , , , , , , , ,-2.908261739556873,0.40102617414079683,0.28965883580207546, , , , , , , , , , , , , , , , , 
-3.4,3.0999999999999996,-2.978462270703461,0.2377649744415436, , , , , , , , , , , , , , , , , , ,-2.9931899420087804,0.3893480653129146,0.2968547095480839, , , , , , , , , , , , , , , , , 
-3.4,3.2,-3.0638244946416124,0.23514449876967902, , , , , , , , , , , , , , , , , , ,-3.0789564712609794,0.37640885009676667,0.3056748855762297, , , , , , , , , , , , , , , , , 
-3.4,3.3,-3.1499317486263143,0.23264855124339387, , , , , , , , , , , , , , , , , , ,-3.1654729684178164,0.35981276562769493,0.31846734616962996, , , , , , , , , , , , , , , , , 
-3.4,3.4000000000000004,-3.2367049920773354,0.23026615660772587, , , , , , , , , , , , , , , , , , ,-3.2526598727482323, , , , , , , , , , , , , , , , , , , 
-3.4,3.5,-3.324073368978561,0.22798776526369496, , , , , , , , , , , , , , , , , , ,-3.340445860757426, , , , , , , , , , , , , , , , , , , 
-3.4,3.5999999999999996,-3.411973575417089,0.22580501058465555, , , , , , , , , , , , , , , , , , ,-3.4287672099421638, , , , , , , , , , , , , , , , , , , 
-3.4,3.7,-3.5003491979007384,0.22371051667735242, , , , , , , , , , , , , , , , , , ,-3.5175671330633804, , , , , , , , , , , , , , , , , , , 
-3.4,3.8,-3.589150054672138,0.2216977443540739, , , , , , , , , , , , , , , , , , ,-3.6067951153661673, , , , , , , , , , , , , , , , , , , 
-3.4,3.9000000000000004,-3.67833156160075,0.2197608664383592, , , , , , , , , , , , , , , , , , ,-3.696406276477127, , , , , , , , , , , , , , , , , , , 
-3.4,4.0,-3.767854136094341,0.2178946658639342, , , , , , , , , , , , , , , , , , ,-3.786360770519509, , , , , , , , , , , , , , , , , , , 
-3.3,-4.0,3.766518506385708,-0.21552065523809227, , , , , , , , , , , , , , , , , , ,3.785016768528176, , , , , , , , , , , , , , , , , , , 
-3.3,-3.9,3.6769011188093996,-0.21735344461122544, , , , , , , , , , , , , , , , , , ,3.6949668840659484, , , , , , , , , , , , , , , , , , , 
-3.3,-3.8,3.587616439672005,-0.21925470503331063, , , , , , , , , , , , , , , , , , ,3.605251925686967, , , , , , , , , , , , , , , , , , , 
-3.3,-3.7,3.4987032624503076,-0.22122939269920366, , , , , , , , , , , , , , , , , , ,3.5159109463480718, , , , , , , , , , , , , , , , , , , 
-3.3,-3.6,3.410205324180751,-0.2232830296145689, , , , , , , , , , , , , , , , , , ,3.426987975434315, , , , , , , , , , , , , , , , , , , 
-3.3,-3.5,3.3221719054783687,-0.22542179556734052, , , , , , , , , , , , , , , , , , ,3.338532622662086, , , , , , , , , , , , , , , , , , , 
-3.3,-3.4,3.2346584722867595,-0.2276526400779933, , , , , , , , , , , , , , , , , , ,3.250600723946821, , , , , , , , , , , , , , , , , , , 
-3.3,-3.3,3.1477273471143015,-0.22998341988638085, , , , , , , , , , , , , , , , , , ,3.1632550169010534, , , , , , , , , , , , , , , , , , , 
-3.3,-3.2,3.0614483895615168,-0.23242306945532482, , , , , , , , , , , , , , , , , , ,3.076565825628042,-0.3546517364741498,-0.32312106274290686, , , , , , , , , , , , , , , , , 
-3.3,-3.1,2.97589965543507,-0.2349818147027484, , , , , , , , , , , , , , , , , , ,2.9906117239038617,-0.3737757035948323,-0.3078624425297442, , , , , , , , , , , , , , , , , 
-3.3,-3.0,2.891167990408327,-0.23767144412498586, , , , , , , , , , , , , , , , , , ,2.9054801324297275,-0.387532339348687,-0.29829801911225756, , , , , , , , , , , , , , , , , 
-3.3,-2.9,2.8073494980710114,-0.24050565729771284, , , , , , , , , , , , , , , , , , ,2.8212677896345077,-0.39971858894498724,-0.29068136167705894, , , , , , , , , , , , , , , , , 
-3.3,-2.8,2.72454980393389,-0.2435005195124991, , , , , , , , , , , , , , , , , , ,2.7380810171445162,-0.4112926339459153,-0.2841168858313415, , , , , , , , , , , , , , , , , 
-3.3,-2.7,2.6428840180572792,-0.24667506483749255, , , , , , , , , , , , , , , , , , ,2.6560356820663404,-0.4227177769691945,-0.27822001905301247, , , , , , , , , , , , , , , , , 
-3.3,-2.6,2.5624762822884906,-0.2500521113327476, , , , , , , , , , , , , , , , , , ,2.575256741502485,-0.4343018935133812,-0.2727835797400271, , , , , , , , , , , , , , , , , 
-3.3,-2.5,2.4834587780430444,-0.2536593871862637, , , , , , , , , , , , , , , , , , ,2.495877244685316,-0.44630336438685997,-0.2676804293893127, , , , , , , , , , , , , , , , , 
-3.3,-2.4,2.4059700731538887,-0.2575311258287663, , , , , , , , , , , , , , , , , , ,2.41803667080798,-0.4589820703683644,-0.2628254093714427, , , , , , , , , , , , , , , , , 
-3.3,-2.3,2.330152708538854,-0.26171039259125, , , , , , , , , , , , , , , , , , ,2.3418785030730502,-0.4726369820336134,-0.2581576471529487, , , , , , , , , , , , , , , , , 
-3.3,-2.2,2.2561499737873305,-0.26625259867582435, , , , , , , , , , , , , , , , , , ,2.267546988168042,-0.4876464515106143,-0.2536313048016834, , , , , , , , , , , , , , , , , 
-3.3,-2.1,2.1841018986967167,-0.2712310363267988, , , , , , , , , , , , , , , , , , ,2.195183108749024,-0.5045215263380803,-0.24921030095341806, , , , , , , , , , , , , , , , , 
-3.3,-2.0,2.1141405925163586,-0.27674606211743547, , , , , , , , , , , , , , , , , , ,2.124919901727403,-0.5239780721446843,-0.2448650830637576, , , , , , , , , , , , , , , , , 
