a,b,15 roots, , , , , , , , , , , , , , , , , , , ,16 roots, , , , , , , , , , , , , , , , , , , 
-1.5,-0.6000000000000001,1.01921625446887,0.4143468017769381,0.40319751587234354, , , , , , , , , , , , , , , , , ,1.0260825748253075,0.26828395965911633,0.06666959700661217, , , , , , , , , , , , , , , , , 
-1.5,-0.5,0.988890400262294,0.4630397824118408,0.35177617971892056, , , , , , , , , , , , , , , , , ,0.9961024483442239,0.27043959844204823,0.05555623688619743, , , , , , , , , , , , , , , , , 
-1.5,-0.3999999999999999,0.9578781630384424,0.48321615047111405,0.3312758708453676, , , , , , , , , , , , , , , , , ,0.9655617360459144,0.2724643029348357,0.044444558743911525, , , , , , , , , , , , , , , , , 
-1.5,-0.2999999999999998,0.9252505062095261,0.4981341874395884,0.3175165408504452, , , , , , , , , , , , , , , , , ,0.9335600204038091,0.27437535525847734,0.03333334477597486, , , , , , , , , , , , , , , , , 
-1.5,-0.20000000000000018,0.8899639133910955,0.5105332051813889,0.30726123071243305, , , , , , , , , , , , , , , , , ,0.8990665826771655,0.27618672653999093,0.022222222668698322, , , , , , , , , , , , , , , , , 
-1.5,-0.10000000000000009,0.8507335230135146,0.5215108687856521,0.299166585719841, , , , , , , , , , , , , , , , , ,0.8607297081292917,0.2779098897560394,0.01111111111285381, , , , , , , , , , , , , , , , , 
-1.5,0.0,0.8041138181991635,0.5316757915231681,0.2925296830826007, , , , , , , , , , , , , , , , , ,0.8171986249273466,0.27955439628986545,0.0, , , , , , , , , , , , , , , , , 
-1.5,0.09999999999999964,0.7439879390037331,0.5414579091691891,0.28693625622825897, , , , , , , , , , , , , , , , , ,0.7701898082879203,0.6450935060304317,0.6039297269070008,0.28112829148442064,-0.011111111109367784, , , , , , , , , , , , , , , 
-1.5,0.20000000000000018,0.7039360074537403,0.5512511217672337,0.28212262665881377, , , , , , , , , , , , , , , , , ,0.579152918462141,0.28263842340341383,-0.02222222177575222, , , , , , , , , , , , , , , , , 
-1.5,0.2999999999999998,0.6790095338724096,0.5615477317957266,0.27791135190548044, , , , , , , , , , , , , , , , , ,0.5658081144267755,0.2840906744688977,-0.033333321890762053, , , , , , , , , , , , , , , , , 
-1.5,0.40000000000000036,0.6582602752352436,0.5732400627310772,0.27417779070628795, , , , , , , , , , , , , , , , , ,0.5558923813596691,0.28549013957729064,-0.04444433014968089, , , , , , , , , , , , , , , , , 
-1.5,0.5,0.6359347323019674,0.5891968307469279,0.2708313350315393, , , , , , , , , , , , , , , , , ,0.5478185746607642,0.2868412634637029,-0.055554874358591376, , , , , , , , , , , , , , , , , 
-1.5,0.5999999999999996,0.26780423505680906, , , , , , , , , , , , , , , , , , , ,0.5409358941601671,0.288147950660058,-0.0666637383862528, , , , , , , , , , , , , , , , , 
-1.5,0.7000000000000002,0.26504462140873203, , , , , , , , , , , , , , , , , , , ,0.5349022899707948,0.28941365105617073,-0.07776773414447644, , , , , , , , , , , , , , , , , 
-1.5,0.7999999999999998,0.26251197693298384, , , , , , , , , , , , , , , , , , , ,0.529511743782985,0.29064143017935823,-0.08885970560416744, , , , , , , , , , , , , , , , , 
-1.5,0.9000000000000004,-0.39621408379827056,0.2601741000326806,-0.31741049193319776, , , , , , , , , , , , , , , , , ,0.5246288240446079,0.29183402567792777,-0.09992537210986176, , , , , , , , , , , , , , , , , 
-1.5,1.0,-0.42267706575415126,0.25800500885960365,-0.3023834006528462, , , , , , , , , , , , , , , , , ,0.5201588792020283,0.29299389424816213,-0.11093885924117661, , , , , , , , , , , , , , , , , 
-1.5,1.0999999999999996,-0.44187779132260835,-0.2929342778381095,0.2559834603926503, , , , , , , , , , , , , , , , , ,0.5160326905955479,0.2941232495597351,-0.12185721364786892, , , , , , , , , , , , , , , , , 
-1.5,1.2000000000000002,-0.45741751149215915,-0.28592593711813136,0.2540918818779233, , , , , , , , , , , , , , , , , ,0.5121978394472346,0.29522409454975584,-0.13261514940297237, , , , , , , , , , , , , , , , , 
-1.5,1.2999999999999998,-0.47065589518026424,-0.2803325539347433,0.2523155832452781, , , , , , , , , , , , , , , , , ,0.5086135124988312,0.29629824864149296,-0.1431226816025884, , , , , , , , , , , , , , , , , 
-1.5,1.4000000000000004,-0.4823180954644332,-0.2756730849397949,0.25064216895983416, , , , , , , , , , , , , , , , , ,0.5052472086666414,0.29734736947112256,-0.15326932726892156, , , , , , , , , , , , , , , , , 
-1.5,1.5,-1.302760929372477,-1.1382188964108404,-0.4928576301308928,-0.27167949165030264,0.24906109066482113, , , , , , , , , , , , , , , ,-1.3086904551613003,-1.1454821955810424,0.5020725566400868,0.2983729733347711,-0.16293734860859624, , , , , , , , , , , , , , , 
-1.5,1.5999999999999996,-1.4474194858402694,-1.0461678309441098,-0.5025891979946664,-0.2681859204037347,0.24756330275509042, , , , , , , , , , , , , , , ,-1.4545483768202867,-1.0530962826198789,0.49906781921677645,0.2993764510977932,-0.17202187460717608, , , , , , , , , , , , , , , 
-1.5,1.7000000000000002,-1.557830513513732,-0.98511889061686,-0.5117513739596804,-0.2650821559244667,0.24614099394522013, , , , , , , , , , , , , , , ,-1.56559622150793,-0.9925172974695633,0.49621483637044955,0.30035908200698286,-0.18045021068299655, , , , , , , , , , , , , , , 
-1.5,1.7999999999999998,-1.659413848486866,-0.926870457014128,-0.5205426839490997,-0.2622910432798757,0.24478737575303025, , , , , , , , , , , , , , , ,-1.6677254692597108,-0.9351717289481928,0.4934982588035359,0.30132204643502347,-0.18819183181280916, , , , , , , , , , , , , , , 
-1.5,1.9000000000000004,-1.7571703709162207,-0.861705314499863,-0.5291478381551572,-0.2597563769494437,0.24349651378481924, , , , , , , , , , , , , , , ,-1.7659923769062589,-0.87115865949881,-0.6337482765809109,-0.5784700763852831,0.4909049812199405,0.3022664359078515,-0.19525617718558066, , , , , , , , , , , , , 
-1.5,2.0,-1.8529701144213493,-0.7613437246852149,-0.5377642835922284,-0.25743590201664335,0.24226319225921797, , , , , , , , , , , , , , , ,-1.8622850827284672,-0.7918353141110445,-0.667832353822318,-0.5608734046059798,0.4884237116569599,0.30319326335303415,-0.20168210899855055, , , , , , , , , , , , , 
-1.5,2.0999999999999996,-1.9476793240221064,-0.6946899782587095,-0.546641911704915,-0.2552970271864667,0.2410828041266837, , , , , , , , , , , , , , , ,-1.957477735657509,-0.5498483090650378,0.48604464544881865,0.3041034695260237,-0.2075252322282067, , , , , , , , , , , , , , , 
-1.5,2.2,-2.0417467178401965,-0.6694292809794372,-0.5561678889666706,-0.2533140746469757,0.23995126103169373, , , , , , , , , , , , , , , ,-2.052023027708308,-0.5414006954800451,0.48375920574784553,0.30499793194667385,-0.21284736801595802, , , , , , , , , , , , , , , 
-1.5,2.3,-2.1354214139644023,-0.6494746628963107,-0.5671236117035257,-0.2514664474647594,0.23886491951467304, , , , , , , , , , , , , , , ,-2.1461722480748175,-0.5344303903012283,0.4815598442324448,0.30587746932891435,-0.21770958917740882, , , , , , , , , , , , , , , 
-1.5,2.4000000000000004,-2.2288485109149594,-0.628418582512579,-0.5820685188359428,-0.24973736838998245,0.2378205194953499, , , , , , , , , , , , , , , ,-2.240071748531771,-0.5284448252041103,0.4794398768863621,0.3067428483597091,-0.22216842581036675, , , , , , , , , , , , , , , 
-1.5,2.5,-2.322115613703039,0.23681513300412135,-0.2481129885010562, , , , , , , , , , , , , , , , , ,-2.3338098868629458,-0.523173318628553,0.4773933550218243,0.3075947877743617,-0.22627426543094206, , , , , , , , , , , , , , , 
-1.5,2.5999999999999996,-2.415277149317847,0.2358461211519005,-0.2465817421319975, , , , , , , , , , , , , , , , , ,-2.4274415563275364,-0.5184483997281865,0.4754149579222735,0.30843396323612315,-0.23007105104200956, , , , , , , , , , , , , , , 
-1.5,2.7,-2.5083677461463787,0.23491109784464392,-0.24513387076840593, , , , , , , , , , , , , , , , , ,-2.5210016814405063,-0.5141580202826663,0.47349990439545286,0.3092610114035052,-0.23359664648031062, , , , , , , , , , , , , , , 
-1.5,2.8,-2.6014098912748578,0.23400789890659413,-0.24376106501170894, , , , , , , , , , , , , , , , , ,-2.61451294138437,-0.5102229161486576,0.47164388276432456,0.3100765322302996,-0.23688348538715379, , , , , , , , , , , , , , , 
-1.5,2.9000000000000004,-2.6944184528144666,-0.24245619111290656,0.23313455565643065, , , , , , , , , , , , , , , , , ,-2.7079903312014846,-0.506584617482642,0.46984298728782875,0.31088109336300906,-0.23995929652209141, , , , , , , , , , , , , , , 
-1.5,3.0,-2.787403421260455,-0.2412130794300458,0.23228927247802367, , , , , , , , , , , , , , , , , ,-2.8014439266458875,-0.5031985658864053,0.46809366819076803,0.31167523257837926,-0.2428477997801223, , , , , , , , , , , , , , , 
-1.5,3.0999999999999996,-2.880371608689821,-0.24002635816204232,0.231470407259575, , , , , , , , , , , , , , , , , ,-2.8948805979164907,-0.5000299065170779,0.46639268889675667,0.3124594598960271,-0.24556933023724675, , , , , , , , , , , , , , , 
-1.5,3.2,-2.973327722724669,0.23067645471072032,-0.2388913218228607, , , , , , , , , , , , , , , , , ,-2.9883050927971166,-0.4970507845195133,0.46473708761650506,0.31323426091308026,-0.2481413769808855, , , , , , , , , , , , , , , 
-1.5,3.3,-3.0662750572240816,0.22990603169659532,-0.2378038254566054, , , , , , , , , , , , , , , , , ,-3.081720733245846,-0.494238540054791,0.46312414880507424,0.3140000968436789,-0.2505790377212965, , , , , , , , , , , , , , , 
-1.5,3.4000000000000004,-3.159215943521805,0.2291578645324456,-0.23676019920283797, , , , , , , , , , , , , , , , , ,-3.1751298704839126,-0.49157445579644216,0.46155137206555585,0.31475740899925186,-0.2528954004797981, , , , , , , , , , , , , , , 
-1.5,3.5,-3.252152049491762,0.2284307779495466,-0.23575717856884673, , , , , , , , , , , , , , , , , ,-3.2685341866131132,-0.48904287051118345,0.46001645152466986,0.31550661878120334,-0.25510185903806015, , , , , , , , , , , , , , , 
-1.5,3.5999999999999996,-3.3450845804015237,0.2277236852021594,-0.23479184686489318, , , , , , , , , , , , , , , , , ,-3.3619348971826066,-0.486630530398091,0.4585172537027034,0.31624813027087195,-0.25720837532788715, , , , , , , , , , , , , , , 
-1.5,3.7,-3.438014415473983,0.22703557968040927,-0.23386158780469055, , , , , , , , , , , , , , , , , ,-3.4553328889157346,-0.484326108058622,0.4570518006330535,0.3169823311170438,-0.2592236963951809, , , , , , , , , , , , , , , 
-1.5,3.8,-3.5309422018070897,0.22636552716215197,-0.23296404557386358, , , , , , , , , , , , , , , , , ,-3.5487288144307683,-0.48211983835826344,0.45561825519212773,0.31770959330260184,-0.2611555341848038, , , , , , , , , , , , , , , 
-1.5,3.9000000000000004,-3.6238684196638635,0.2257126592227729,-0.23209709158344244, , , , , , , , , , , , , , , , , ,-3.6421231580878652,-0.4800032346568356,0.4542149041095043,0.31843027637281357,-0.26301071664953096, , , , , , , , , , , , , , , 
-1.5,4.0,-3.7167934283203614,0.22507616722349902,-0.23125879621462728, , , , , , , , , , , , , , , , , ,-3.7355162822281223,-0.47796887261968724,0.45284014966046077,0.3191447264315928,-0.2647953115147325, , , , , , , , , , , , , , , 
-1.4,-4.0,3.7168335062799933, , , , , , , , , , , , , , , , , , , ,3.735556702155977, , , , , , , , , , , , , , , , , , , 
-1.4,-3.9,3.6239174956470848, , , , , , , , , , , , , , , , , , , ,3.6421726528157583, , , , , , , , , , , , , , , , , , , 
-1.4,-3.8,3.531002613015233, , , , , , , , , , , , , , , , , , , ,3.5487897411024893, , , , , , , , , , , , , , , , , , , 
-1.4,-3.7,3.438089193338695, , , , , , , , , , , , , , , , , , , ,3.4554083048290356, , , , , , , , , , , , , , , , , , , 
-1.4,-3.6,3.3451776842382768, , , , , , , , , , , , , , , , , , , ,3.362028795436427, , , , , , , , , , , , , , , , , , , 
-1.4,-3.5,3.2522686886019723, , , , , , , , , , , , , , , , , , , ,3.2686518209581825, , , , , , , , , , , , , , , , , , , 
-1.4,-3.4,3.1593630251766145, , , , , , , , , , , , , , , , , , , ,3.175278207129163, , , , , , , , , , , , , , , , , , , 
-1.4,-3.3,3.066461815588524, , , , , , , , , , , , , , , , , , , ,3.0819090851491975, , , , , , , , , , , , , , , , , , , 
-1.4,-3.2,2.973566610603652, , , , , , , , , , , , , , , , , , , ,2.9885460190210433, , , , , , , , , , , , , , , , , , , 
-1.4,-3.1,2.880679575298933, , , , , , , , , , , , , , , , , , , ,2.895191192302575, , , , , , , , , , , , , , , , , , , 
-1.4,-3.0,2.787803763714208, , , , , , , , , , , , , , , , , , , ,2.8018476851032816, , , , , , , , , , , , , , , , , , , 
-1.4,-2.9,2.6949435310758236, , , , , , , , , , , , , , , , , , , ,2.708519889826337, , , , , , , , , , , , , , , , , , , 
-1.4,-2.8,2.6021051602054497, , , , , , , , , , , , , , , , , , , ,2.615214142922759, , , , , , , , , , , , , , , , , , , 
-1.4,-2.7,2.509297825723728, , , , , , , , , , , , , , , , , , , ,2.521939697318905, , , , , , , , , , , , , , , , , , , 
-1.4,-2.6,2.4165350979806086, , , , , , , , , , , , , , , , , , , ,2.4287102391642112, , , , , , , , , , , , , , , , , , , 
-1.4,-2.5,2.3238373204577303, , , , , , , , , , , , , , , , , , , ,2.3355462854684492, , , , , , , , , , , , , , , , , , , 
-1.4,-2.4,2.2312354177114395, , , , , , , , , , , , , , , , , , , ,2.242479024384819, , , , , , , , , , , , , , , , , , , 
-1.4,-2.3,2.1387770696105273, , , , , , , , , , , , , , , , , , , ,2.1495565416962323, , , , , , , , , , , , , , , , , , , 
-1.4,-2.2,2.046536823300389, , , , , , , , , , , , , , , , , , , ,2.0568540178435137, , , , , , , , , , , , , , , , , , , 
-1.4,-2.1,1.9546327480732186, , , , , , , , , , , , , , , , , , , ,1.964490521518238, , , , , , , , , , , , , , , , , , , 
-1.4,-2.0,1.8632537910310925, , , , , , , , , , , , , , , , , , , ,1.8726565893800817, , , , , , , , , , , , , , , , , , , 
-1.4,-1.9,1.772703872889973, , , , , , , , , , , , , , , , , , , ,1.7816586725986814, , , , , , , , , , , , , , , , , , , 
-1.4,-1.7999999999999998,1.6834694888847772, , , , , , , , , , , , , , , , , , , ,1.6919872473788307, , , , , , , , , , , , , , , , , , , 
-1.4,-1.7000000000000002,1.5963118663549913, , , , , , , , , , , , , , , , , , , ,1.6044095951612372, , , , , , , , , , , , , , , , , , , 
-1.4,-1.6,1.5123599312529037, , , , , , , , , , , , , , , , , , , ,1.5200632248550188,0.22668331502958275,0.18936848677939944, , , , , , , , , , , , , , , , , 
-1.4,-1.5,1.4331221524481643, , , , , , , , , , , , , , , , , , , ,1.4404673479507542,0.2373564349701586,0.1720461850930801, , , , , , , , , , , , , , , , , 
-1.4,-1.4,1.3602738613445693, , , , , , , , , , , , , , , , , , , ,1.3673083541253925,0.24414164668679464,0.1583217393902711, , , , , , , , , , , , , , , , , 
-1.4,-1.2999999999999998,1.29515494474699, , , , , , , , , , , , , , , , , , , ,1.3019348599297837,0.24935508376194535,0.145881759233656, , , , , , , , , , , , , , , , , 
-1.4,-1.2000000000000002,1.2382260007607409, , , , , , , , , , , , , , , , , , , ,1.2448127199663985,0.2536659567801086,0.1340645557052346, , , , , , , , , , , , , , , , , 
-1.4,-1.1,1.188915490918342, , , , , , , , , , , , , , , , , , , ,1.195373579439953,0.2573772509401757,0.12257939167419857, , , , , , , , , , , , , , , , , 
-1.4,-1.0,1.1459411127910049, , , , , , , , , , , , , , , , , , , ,1.1523385064273683,0.2606558719112776,0.11127582865263626, , , , , , , , , , , , , , , , , 
-1.4,-0.8999999999999999,1.107769706562808, , , , , , , , , , , , , , , , , , , ,1.11417943143124,0.2636049654224928,0.10007046604531834, , , , , , , , , , , , , , , , , 
-1.4,-0.7999999999999998,1.0729248827002944, , , , , , , , , , , , , , , , , , , ,1.0794275446009869,0.26629334842595626,0.08891626564433505, , , , , , , , , , , , , , , , , 
-1.4,-0.7000000000000002,1.040099789271952, , , , , , , , , , , , , , , , , , , ,1.0467865654734403,0.2687695268497737,0.0777871705968568, , , , , , , , , , , , , , , , , 
-1.4,-0.6000000000000001,1.0081487796626913,0.43141672704368195,0.3898967408330227, , , , , , , , , , , , , , , , , ,1.0151251201271134,0.2710691388125318,0.06666940158639423, , , , , , , , , , , , , , , , , 
-1.4,-0.5,0.9760241885041594,0.4693831574061683,0.34888879301055314, , , , , , , , , , , , , , , , , ,0.983414944925803,0.27321923432205075,0.05555619146002718, , , , , , , , , , , , , , , , , 
-1.4,-0.3999999999999999,0.9426881776566405,0.48908822505736393,0.3287793535321495, , , , , , , , , , , , , , , , , ,0.950645852739215,0.2752408886666118,0.04444455112374467, , , , , , , , , , , , , , , , , 
-1.4,-0.2999999999999998,0.9070094376545776,0.5039847628178042,0.3151223737129528, , , , , , , , , , , , , , , , , ,0.9157204648627764,0.27715088140486566,0.03333334401312407, , , , , , , , , , , , , , , , , 
-1.4,-0.20000000000000018,0.8676723251963225,0.5165480408749769,0.3049119118140581, , , , , , , , , , , , , , , , , ,0.8772824536465682,0.2789628142658141,0.022222222638932792, , , , , , , , , , , , , , , , , 
-1.4,-0.10000000000000009,0.8223665598208283,0.5278331620927917,0.296845988246635, , , , , , , , , , , , , , , , , ,0.8335604204692685,0.2806878854658552,0.011111111112738633, , , , , , , , , , , , , , , , , 
-1.4,0.0,0.7626563264915077,0.5384669065692782,0.29023212567079426, , , , , , , , , , , , , , , , , ,0.7849021224209627,0.2823354367454211,0.0, , , , , , , , , , , , , , , , , 
-1.4,0.09999999999999964,0.7119974821610618,0.5489482036019107,0.28465918656466344, , , , , , , , , , , , , , , , , ,0.7231457707875895,0.6928909799071794,0.584795099762232,0.2839133520532899,-0.01111111110948355, , , , , , , , , , , , , , , 
-1.4,0.20000000000000018,0.6833099774200926,0.5598368302968233,0.2798645421719973, , , , , , , , , , , , , , , , , ,0.5688369529301983,0.28542835395394284,-0.02222222180551696, , , , , , , , , , , , , , , , , 
-1.4,0.2999999999999998,0.6607723679087262,0.5720848254036558,0.27567114135982707, , , , , , , , , , , , , , , , , ,0.5576799542207389,0.28688622541938336,-0.033333322653599756, , , , , , , , , , , , , , , , , 
-1.4,0.40000000000000036,0.6371965282260824,0.588675013350867,0.2719545123883725, , , , , , , , , , , , , , , , , ,0.5488224885165738,0.288291982185202,-0.04444433776922138, , , , , , , , , , , , , , , , , 
